subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
34,2.0,1763.0,530,1,3.7615,15.649000000000001,3.1111,93,50.0,80,50.778,0,0,4,0,0.0,2.0,2.0,0.0,0.0,0.0,311.99,556.03,0.0,0.0,75.77965607694551,76.00857532644707,77.49884082930384,0.02855266078441415,0.02940051925637332,0.04161803078621122,-0.032039931073235994,-0.03119207260127682,-0.018974561071438918,0.029741999999999998,0.028838000000000003,0.028905999999999998,-0.030850591857650142,-0.03175459185765014,-0.031686591857650145
34,2.0,1764.0,529,1,2.0938,15.7,3.1117,93,50.0,80,54.5,0,0,4,0,0.0,3.0,1.0,0.0,0.0,0.0,563.863,103.99,0.0,0.0,75.7943834418424,76.01864990877762,77.1513353115727,0.028378048020740516,0.030293920182109132,0.03982407070472667,-0.03221454383690962,-0.030298671675541008,-0.02076852115292347,0.029561999999999998,0.028804000000000003,0.028877,-0.03103059185765014,-0.031788591857650136,-0.03171559185765014
34,2.0,1765.0,528,1,0.4264,15.75,3.1109,92,50.0,80,57.651,0,0,4,0,0.0,4.0,0.0,0.0,0.0,0.0,823.78,0.0,0.0,0.0,75.83122691036361,75.91093117408906,76.60775485518447,0.028063537378197966,0.030594117081556696,0.034975297970768524,-0.032529054479452174,-0.029998474776093444,-0.025617293886881616,0.029566,0.028853,0.028911,-0.03102659185765014,-0.03173959185765014,-0.03168159185765014
34,2.0,1766.0,527,1,-1.2411,15.8,3.1114,92,50.0,80,58.659,0,0,3,0,0.0,6.0,0.0,0.0,0.0,0.0,955.98,0.0,0.0,0.0,75.87733164717041,75.79585649317836,76.3409897542356,0.028469647580069073,0.030357865537616432,0.031985150640505736,-0.03212294427758107,-0.030234726320033708,-0.028607441217144404,0.02995,0.029135,0.029120999999999998,-0.03064259185765014,-0.03145759185765014,-0.03147159185765014
34,2.0,1767.0,526,1,-2.909,15.847999999999999,3.1139,91,50.0,80,59.373000000000005,0,0,3,0,0.0,5.0,0.0,0.0,0.0,0.0,863.98,0.0,0.0,0.0,75.41332302040027,75.5521115846571,75.87354409317803,0.02546049265804832,0.028726418165022163,0.026924023605163702,-0.03513209919960182,-0.03186617369262798,-0.03366856825248644,0.030390999999999998,0.029405999999999998,0.029329,-0.03020159185765014,-0.03118659185765014,-0.03126359185765014
34,2.0,1768.0,525,1,-4.5776,15.884,3.1251,91,50.0,80,60.659,0,0,2,0,0.0,2.0,2.0,0.0,0.0,0.0,263.988,479.87,0.0,0.0,74.97837162357011,75.07507507507508,75.75002491777136,0.022388712286994586,0.024675493916029308,0.026734938286963668,-0.038203879570655554,-0.03591709794162083,-0.03385765357068647,0.030913,0.029729,0.029578000000000004,-0.02967959185765014,-0.03086359185765014,-0.031014591857650136
34,2.0,1769.0,524,1,-6.2457,15.909,3.1258,90,50.0,80,62.095,0,0,4,0,0.0,2.0,2.0,0.0,0.0,0.0,651.94,264.0,0.0,0.0,74.21150278293135,74.93256069537415,75.62439881919798,0.009569918146637034,0.024180190239119284,0.026401295296856184,-0.05102267371101311,-0.036412401618530855,-0.034191296560793956,0.031379000000000004,0.030035999999999997,0.029819000000000002,-0.029213591857650135,-0.030556591857650143,-0.030773591857650138
34,2.0,1770.0,523,1,-7.9136,15.93,3.1329,90,50.0,80,63.532,0,0,4,0,0.0,1.0,1.0,3.0,1.0,0.0,93.978,116.0,404.006,180.01,74.12745804591783,74.85403463246668,75.52561747295367,0.008066993795019826,0.0237723873433023,0.02648052883906939,-0.05252559806263031,-0.03682020451434784,-0.034112063018580746,0.031402,0.030213,0.029976,-0.02919059185765014,-0.03037959185765014,-0.03061659185765014
34,2.0,1771.0,522,1,-9.5818,15.94,3.1404,89,50.0,80,65.0,0,0,3,0,0.0,6.0,0.0,0.0,0.0,0.0,839.794,0.0,0.0,0.0,74.66258255958647,75.18420129316827,75.60935168297131,0.016392017107484683,0.024894143889678137,0.026672178850887667,-0.04420057475016546,-0.035698447967972,-0.033920413006762476,0.030986999999999997,0.03008,0.029886,-0.029605591857650142,-0.03051259185765014,-0.03070659185765014
34,2.0,1772.0,521,1,-11.03,15.927999999999999,-3.1289,89,50.0,80,64.889,0,0,3,0,0.0,2.0,1.0,0.0,0.0,0.0,528.01,112.0,0.0,0.0,74.97837162357011,75.44892108042856,75.73492775286498,0.020914308117259542,0.02563010729591274,0.027300890876659673,-0.0396782837403906,-0.034962484561737395,-0.03329170098099046,0.031206,0.030246,0.030021,-0.02938659185765014,-0.03034659185765014,-0.03057159185765014
34,2.0,1773.0,520,1,-12.091,15.915,-3.1223,88,50.0,80,64.889,0,0,3,0,0.0,2.0,1.0,0.0,2.0,0.0,419.91,200.01,0.0,228.014,75.72570466975179,75.75374981061564,75.91901971230686,0.024502834303175815,0.026687045546481908,0.027980355198036894,-0.03608975755447433,-0.03390554631116823,-0.03261223665961324,0.031415,0.030410999999999997,0.030156999999999996,-0.02917759185765014,-0.030181591857650143,-0.030435591857650143
34,2.0,1774.0,519,1,-12.868,15.897,-3.1116,88,50.0,70,66.46,0,0,3,1,0.0,3.0,0.0,0.0,2.0,0.0,663.88,0.0,0.0,224.008,76.20164126611958,75.99746675110829,76.08115323011212,0.02257479350459598,0.02572823949850257,0.027909082706296977,-0.03801779835305416,-0.034864352359147574,-0.032683509151353166,0.031588,0.030623,0.030344000000000003,-0.02900459185765014,-0.02996959185765014,-0.030248591857650137
34,2.0,1775.0,518,1,-13.437999999999999,15.879000000000001,-3.1056,87,50.0,70,69.46,0,0,3,0,0.0,4.0,0.0,1.0,1.0,0.0,615.8,0.0,95.981,180.03,76.51559741024133,76.171875,76.11671229218133,0.021813355661316793,0.025381351771556208,0.028059789745363675,-0.03877923619633335,-0.03521124008609393,-0.032532802112286464,0.031420000000000003,0.030599,0.03034,-0.029172591857650136,-0.02999359185765014,-0.03025259185765014
34,2.0,1776.0,517,1,-13.437999999999999,15.879000000000001,-3.1056,87,50.0,70,71.74600000000001,0,0,3,0,0.0,4.0,0.0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,77.01421800947868,76.46429117602078,76.20830269403034,0.024984492231602526,0.027343328253890388,0.029243177578762655,-0.035608099626047614,-0.03324926360375975,-0.03134941427888749,0.031199,0.030539999999999998,0.030306999999999997,-0.02939359185765014,-0.030052591857650142,-0.030285591857650142
34,2.0,1777.0,516,1,-12.219000000000001,15.918,-2.6922,86,50.0,70,74.032,0,0,3,0,0.0,1.0,1.0,1.0,1.0,0.0,408.0,160.02,159.87,212.0,78.54984894259817,76.94963744882355,76.52560664530053,0.03380451984765025,0.03387937617751419,0.033692385747089854,-0.026788072009999893,-0.026713215680135953,-0.026900206110560286,0.030954000000000002,0.030459,0.030256,-0.029638591857650137,-0.03013359185765014,-0.030336591857650138
34,2.0,1778.0,515,1,-12.222000000000001,15.915999999999999,-2.1732,86,50.777,70,77.74600000000001,0,0,4,0,0.0,4.0,1.0,0.0,0.0,0.0,687.91,219.88,0.0,0.0,79.38123346224303,77.11701023283403,76.49466550358989,0.03376809179785913,0.036239036293468,0.03483828886715213,-0.026824500059791007,-0.024353555564182137,-0.02575430299049801,0.030666,0.03037,0.030206999999999998,-0.02992659185765014,-0.03022259185765014,-0.030385591857650142
34,2.0,1779.0,514,1,-12.222000000000001,15.914000000000001,-1.7908,85,51.556999999999995,70,80.74600000000001,0,0,3,0,0.0,2.0,0.0,2.0,0.0,0.0,279.988,0.0,300.02,0.0,78.85159725030326,76.55404715729306,76.22868605817452,0.04482866791970985,0.04066869066001512,0.037797096431008544,-0.015763923937940287,-0.01992390119763502,-0.022795495426641596,0.03055,0.030331,0.030185,-0.03004259185765014,-0.03026159185765014,-0.03040759185765014
34,2.0,1780.0,513,1,-12.503,14.298,-1.7299,85,51.663000000000004,70,83.03200000000001,0,0,3,0,0.0,5.0,0.0,0.0,0.0,0.0,839.933,0.0,0.0,0.0,78.77992122007878,76.47598654022636,76.15230460921843,0.04549139979843776,0.04095957031024619,0.03793261995314449,-0.015101192059212377,-0.01963302154740395,-0.022659971904505652,0.030167,0.030153000000000003,0.030055999999999996,-0.03042559185765014,-0.030439591857650137,-0.030536591857650144
34,2.0,1781.0,512,1,-12.770999999999999,12.652000000000001,-1.7349,84,50.0,70,85.603,0,0,4,0,0.0,1.0,0.0,0.0,3.0,0.0,211.88,0.0,0.0,552.0,77.11319822046467,75.8681062153487,75.83316703252844,0.06256991355947553,0.04748578111691988,0.04285726487253439,0.0019773217018253866,-0.013106810740730258,-0.01773532698511575,0.029403000000000002,0.029772,0.029769999999999998,-0.031189591857650138,-0.03082059185765014,-0.030822591857650142
34,2.0,1782.0,511,1,-13.037,11.032,-1.7369,84,50.0,70,87.46,0,0,3,0,0.0,7.0,0.0,0.0,0.0,0.0,863.291,0.0,0.0,0.0,75.96416049863655,75.46804702239851,75.62439881919799,0.07095052030366619,0.05256093955461514,0.046485164285123906,0.010357928446016053,-0.008031652303035,-0.014107427572526234,0.025253,0.027590999999999997,0.028096999999999997,-0.035339591857650135,-0.03300159185765014,-0.03249559185765014
34,2.0,1783.0,510,1,-13.315,9.3591,-1.7314,83,50.0,70,88.175,0,0,4,0,0.0,1.0,0.0,1.0,1.0,0.0,539.88,0.0,232.0,92.004,74.83450062362084,75.25964577793387,75.43673901535206,0.07530262417140982,0.057088198430148424,0.049292585677463543,0.014710032313759676,-0.003504393427501716,-0.011300006180186596,0.023149999999999997,0.026393,0.02716,-0.03744259185765014,-0.03419959185765014,-0.03343259185765014
34,2.0,1784.0,509,1,-13.583,7.7122,-1.7262,83,50.0,70,88.175,0,0,3,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,639.97,0.0,73.87646213831314,75.06756080472427,75.31463680507383,0.07965742624235081,0.05885610928357397,0.05067246543698663,0.01906483438470067,-0.001736482574076173,-0.009920126420663512,0.021728,0.025478999999999998,0.026428,-0.038864591857650135,-0.035113591857650145,-0.03416459185765014
34,2.0,1785.0,508,1,-13.845,6.0649,-1.7283,82,50.0,70,88.175,0,0,3,0,0.0,4.0,2.0,0.0,0.0,0.0,624.0,287.95,0.0,0.0,73.0001013890297,74.78685745624969,75.14088916718849,0.08104778254557961,0.06128916380568429,0.05261366142382655,0.02045519068792947,0.0006965719480341512,-0.00797893043382359,0.021232,0.024997,0.026015,-0.03936059185765014,-0.03559559185765014,-0.034577591857650136
34,2.0,1786.0,507,1,-14.104000000000001,4.4167,-1.7268,82,50.0,70,88.175,0,0,3,0,0.0,5.0,0.0,0.0,0.0,0.0,943.9,0.0,0.0,0.0,72.522159548751,74.79058635819706,75.13961753257742,0.07706526815340072,0.06129096507642869,0.05319806012599272,0.016472676295750575,0.000698373218778553,-0.007394531731657418,0.021856999999999998,0.024856,0.025811,-0.038735591857650145,-0.03573659185765014,-0.03478159185765014
34,2.0,1787.0,506,1,-14.360999999999999,2.7678,-1.7252,81,50.0,70,89.03200000000001,0,0,3,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,475.86,527.64,71.76318150104655,75.13900716325202,75.23262720253416,0.06547322395877231,0.06288346046457687,0.05315257920270923,0.004880632101122169,0.0022908686069267256,-0.00744001265494091,0.022188000000000003,0.024834,0.025749,-0.03840459185765013,-0.03575859185765014,-0.03484359185765014
34,2.0,1788.0,505,1,-14.609000000000002,1.1172,-1.7172,81,50.0,70,91.889,0,0,4,0,0.0,4.0,0.0,0.0,0.0,0.0,759.93,0.0,0.0,0.0,71.59192602167644,75.44133179097723,75.28230865746549,0.06179328217712847,0.06413904894835909,0.05369700569913217,0.00120069031947833,0.00354645709070895,-0.006895586158517972,0.022326000000000002,0.024738000000000003,0.025632,-0.038266591857650134,-0.03585459185765014,-0.034960591857650145
34,2.0,1789.0,504,1,-14.854000000000001,-0.53325,-1.7185,80,50.0,70,94.46,0,0,4,0,2.0,4.0,0.0,0.0,0.0,200.009,647.885,0.0,0.0,0.0,72.66855066612838,75.75757575757575,75.24913565182023,0.06743803740389313,0.06537767202952398,0.05456521821375217,0.006845445546242994,0.004785080171873839,-0.006027373643897972,0.022434000000000003,0.024641,0.025515999999999997,-0.03815859185765014,-0.035951591857650136,-0.03507659185765014
34,2.0,1790.0,503,1,-15.095,-2.1836,-1.712,80,50.0,70,96.31700000000001,0,0,2,0,0.0,5.0,0.0,0.0,0.0,0.0,1027.883,0.0,0.0,0.0,73.34963325183374,75.96785975164353,75.37688442211055,0.06818752423675803,0.06445393061402567,0.054277551820056766,0.00759493237910789,0.0038613387563755305,-0.006315040037593374,0.023916,0.02513,0.025808000000000005,-0.03667659185765014,-0.03546259185765014,-0.034784591857650135
34,2.0,1791.0,502,1,-15.33,-3.8358,-1.7077,79,50.0,70,98.31700000000001,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,756.0,0.0,0.0,0.0,74.13509060955519,75.65441065214102,75.31214903877915,0.065700498898833,0.06596660973553212,0.05458749869567589,0.0051079070411828645,0.005374017877881977,-0.0060050931619742495,0.025114,0.025653000000000002,0.026174,-0.035478591857650135,-0.03493959185765014,-0.034418591857650144
34,2.0,1792.0,501,1,-15.552,-5.4898,-1.7022,79,50.0,70,100.0,0,0,4,0,0.0,2.0,1.0,0.0,2.0,0.0,239.971,99.964,0.0,359.9,74.73531243512559,75.36930961712392,75.23510971786834,0.05914929322391679,0.06587194850617371,0.0548470360951351,-0.0014432986337333462,0.005279356648523574,-0.005745555762515037,0.026022,0.026073,0.026469,-0.03457059185765014,-0.03451959185765014,-0.03412359185765014
34,2.0,1793.0,500,0,-15.782,-7.2268,-1.6973,78,50.0,70,100.0,0,0,3,0,0.0,2.0,0.0,1.0,1.0,0.0,484.01,0.0,96.001,339.98,75.2665690988919,75.041272699985,75.26189103976675,0.05244653362128796,0.06537772097587985,0.055625259251207655,-0.008146058236362178,0.00478512911822971,-0.004967332606442484,0.028665,0.027391,0.027454999999999997,-0.03192759185765014,-0.03320159185765014,-0.03313759185765014
34,2.0,1794.0,499,0,-15.991,-8.8828,-1.6842,78,50.0,70,100.0,0,0,4,0,0.0,3.0,0.0,1.0,1.0,0.0,423.96,0.0,211.99,84.0,75.58261599832039,74.71980074719801,75.23383489223262,0.04858640642081784,0.06661080993352357,0.055791417349063524,-0.012006185436832302,0.006018218075873431,-0.004801174508586616,0.034397,0.030491,0.029826000000000002,-0.026195591857650143,-0.03010159185765014,-0.030766591857650138
34,2.0,1795.0,498,0,-16.003,-8.9933,-1.685,77,50.0,70,100.0,0,0,2,0,0.0,2.0,0.0,0.0,2.0,0.0,244.086,0.0,0.0,255.87,75.73550830177687,74.39738121218133,75.10870997496377,0.04153803418583585,0.06534653472067208,0.05553639220120229,-0.01905455767181429,0.004753942863021936,-0.005056199656447852,0.038552,0.032813,0.031627,-0.022040591857650137,-0.027779591857650138,-0.028965591857650137
34,2.0,1796.0,497,0,-16.003,-8.9933,-1.685,77,50.0,70,100.0,0,0,1,0,0.0,2.0,0.0,2.0,0.0,0.0,744.0,0.0,248.016,0.0,75.7502185102457,74.16563658838072,75.11613349586531,0.041516375895008235,0.06369678170834064,0.055536822403332374,-0.019076215962641904,0.0031041898506905044,-0.005055769454317766,0.043211999999999993,0.03550199999999999,0.033732,-0.017380591857650146,-0.025090591857650148,-0.02686059185765014
34,2.0,1797.0,496,0,-16.113,-9.943,-1.6867,76,50.0,70,100.0,4,0,0,0,0.0,1.0,3.0,0.0,0.0,0.0,179.98,732.001,0.0,0.0,75.7336699274219,73.69498464687818,75.33084492704444,0.04398318807605165,0.05992472129448933,0.057514097741393586,-0.01660940378159849,-0.0006678705631608106,-0.003078494116256554,0.047957,0.038356,0.035991,-0.01263559185765014,-0.02223659185765014,-0.024601591857650137
34,2.0,1798.0,495,0,-16.445999999999998,-12.793,-1.6853,76,50.0,70,99.889,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.01,0.0,0.0,75.23148148148148,73.43941248470011,75.36940927572641,0.03852794267624349,0.05490937989087111,0.05670439580980583,-0.022064649181406652,-0.005683211966779032,-0.0038881960478443084,0.05639899999999999,0.04387699999999999,0.040449,-0.004193591857650149,-0.016715591857650147,-0.02014359185765014
34,2.0,1799.0,494,0,-16.742,-15.356,-1.6835,75,50.0,60,99.889,2,1,0,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1559.86,0.0,0.0,74.73411899971255,73.72818874416318,75.40430598273637,0.03292846828609916,0.05363580893395755,0.056651709638687424,-0.02766412357155098,-0.006956782923692589,-0.003940882218962716,0.05941,0.046166000000000006,0.042356000000000005,-0.001182591857650142,-0.014426591857650134,-0.018236591857650135
34,2.0,1800.0,493,0,-16.803,-14.498,-1.5012,75,50.0,60,99.72200000000001,3,0,0,0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,319.97,367.99,83.997,74.15036045314109,73.73181281950451,75.38436105141345,0.030276044802597452,0.053639746457268045,0.056682115242514125,-0.030316547055052687,-0.006952845400382095,-0.003910476615136015,0.061121,0.047848999999999996,0.04382,0.0005284081423498621,-0.012743591857650144,-0.016772591857650142
34,2.0,1801.0,492,0,-16.844,-13.88,-1.0888,74,50.0,60,99.587,5,0,0,0,0.0,3.0,0.0,2.0,0.0,0.0,396.02,0.0,208.01,0.0,74.55731593662628,74.34560379988642,75.29507529507529,0.03019692313244291,0.05118062716714423,0.05714758615514848,-0.03039566872520723,-0.009411964690505911,-0.003445005702501662,0.062028999999999994,0.049131999999999995,0.044988999999999994,0.0014364081423498543,-0.011460591857650144,-0.015603591857650145
34,2.0,1802.0,491,0,-16.843,-13.882,-0.5635100000000001,74,50.0,60,99.31,3,0,1,0,0.0,4.0,1.0,0.0,0.0,0.0,499.738,180.01,0.0,0.0,75.07218479307025,74.91010787055531,75.26739733262907,0.029223683351676473,0.0461159234972043,0.05611666715344001,-0.03136890850597367,-0.014476668360445838,-0.004475924704210127,0.063355,0.051366999999999996,0.047088,0.002762408142349855,-0.009225591857650144,-0.013504591857650142
34,2.0,1803.0,490,1,-16.842,-13.885,-0.18458,73,50.0,60,99.198,1,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,660.21,0.0,0.0,0.0,75.5301636486879,75.40340823405218,75.20781105686767,0.028604836765668353,0.041805760368638194,0.05565928205313433,-0.03198775509198179,-0.018786831489011946,-0.004933309804515812,0.064554,0.052715000000000005,0.048318999999999994,0.003961408142349861,-0.007877591857650135,-0.012273591857650146
34,2.0,1804.0,489,1,-16.842,-13.885,-0.18458,73,50.0,60,99.198,3,0,0,0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,543.88,0.0,163.98,76.18675522563001,75.89556769884638,75.22873602168755,0.02895252183679444,0.03973520353540422,0.05680718480469371,-0.0316400700208557,-0.020857388322245922,-0.0037854070529564285,0.06561700000000001,0.05398699999999999,0.049497,0.005024408142349869,-0.006605591857650146,-0.01109559185765014
34,2.0,1805.0,488,1,-15.207,-14.157,-0.15531,72,50.0,60,99.198,5,0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,280.013,0.0,176.0,78.1406531757163,76.91928405897144,75.63694267515923,0.03583261546916369,0.040661341278371683,0.05987077496818344,-0.024759976388486447,-0.019931250579278456,-0.0007218168894667018,0.06599200000000001,0.054901000000000005,0.050408,0.005399408142349869,-0.005691591857650134,-0.010184591857650138
34,2.0,1806.0,487,1,-13.557,-14.41,-0.15082,72,50.0,60,99.198,0,0,0,0,0.0,1.0,2.0,0.0,0.0,0.0,103.99,351.998,0.0,0.0,78.79583796343064,77.24301841948902,75.68715973974241,0.037428116507853375,0.04238587182278448,0.06047430259406245,-0.023164475349796765,-0.01820672003486566,-0.00011828926358768699,0.06412999999999999,0.055297,0.051132,0.003537408142349853,-0.005295591857650141,-0.009460591857650143
34,2.0,1807.0,486,1,-11.908,-14.663,-0.15075,71,50.0,60,99.198,0,0,1,0,0.0,3.0,0.0,5.0,0.0,0.0,516.06,0.0,635.876,0.0,78.75605815831986,77.27577146978518,75.39736448852057,0.03707548672608808,0.043290719559739364,0.05861838800845694,-0.023517105131562056,-0.017301872297910775,-0.0019742038491932026,0.062457,0.055012,0.051114,0.001864408142349859,-0.005580591857650141,-0.00947859185765014
34,2.0,1808.0,485,1,-10.258,-14.913,-0.15231,71,50.0,60,99.198,0,0,3,0,0.0,3.0,0.0,0.0,0.0,0.0,751.97,0.0,0.0,0.0,79.1958574474566,77.1627837958154,75.31214903877915,0.03448419584844065,0.04165626102808841,0.0564279257400456,-0.026108396009209486,-0.018936330829561733,-0.004164666117604542,0.059974,0.054236000000000006,0.050707999999999996,-0.0006185918576501401,-0.006356591857650133,-0.009884591857650143
34,2.0,1809.0,484,1,-8.6082,-15.163,-0.14565,70,50.0,60,100.0,0,0,3,0,0.0,3.0,0.0,0.0,1.0,0.0,631.87,0.0,0.0,99.995,79.21194272367218,76.90790771051074,75.51669316375198,0.03431217631959513,0.04056778971216177,0.054861421994591965,-0.02628041553805501,-0.020024802145488373,-0.005731169863058175,0.05811600000000001,0.053666000000000005,0.050441,-0.0024765918576501317,-0.006926591857650134,-0.01015159185765014
34,2.0,1810.0,483,1,-6.9569,-15.405,-0.13932,70,50.0,60,100.0,0,0,3,0,0.0,5.0,0.0,0.0,0.0,0.0,907.93,0.0,0.0,0.0,79.19585744745658,76.69103737409887,75.51419203126552,0.03454214474107842,0.041518073173017075,0.05486859775309173,-0.026050447116571722,-0.019074518684633064,-0.005723994104558407,0.055164,0.052678,0.049982,-0.005428591857650142,-0.007914591857650137,-0.010610591857650141
34,2.0,1811.0,482,1,-5.3042,-15.635,-0.131,69,50.0,60,100.0,0,0,3,0,0.0,4.0,0.0,1.0,0.0,0.0,547.975,0.0,104.0,0.0,78.84362680683311,76.72634271099744,75.86631125692024,0.038586566016206705,0.04110571736388991,0.052013076402705034,-0.022006025841443434,-0.01948687449376023,-0.008579515454945105,0.053499,0.052001000000000006,0.049595,-0.007093591857650142,-0.008591591857650134,-0.01099759185765014
34,2.0,1812.0,481,1,-3.7722,-15.834000000000001,-0.12147999999999999,69,50.0,60,100.0,0,0,4,0,0.0,3.0,1.0,0.0,0.0,0.0,647.879,268.02,0.0,0.0,78.30539102499749,76.65470984226818,76.03801900950475,0.04299222442426941,0.04029177974218687,0.047988694709739696,-0.017600367433380733,-0.020300812115463272,-0.012603897147910444,0.05128100000000001,0.050985,0.048935,-0.009311591857650132,-0.009607591857650137,-0.01165759185765014
34,2.0,1813.0,480,1,-2.6477,-15.969000000000001,-0.1136,68,50.0,60,100.0,0,0,3,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,115.97,83.99,172.01,78.26610475617098,76.87379884689302,76.35888676780868,0.04303761943219599,0.039089886553547726,0.0444311615461884,-0.017554972425454146,-0.021502705304102414,-0.016161430311461743,0.049002,0.049864,0.04817899999999999,-0.011590591857650143,-0.010728591857650141,-0.012413591857650147
