subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
36,1.0,2258.3,5,1,15.289000000000001,16.233,-2.6926,100,50.0,60,14.865,0,0,0,0,0.0,3.0,1.0,0.0,1.0,0.0,535.99,148.01,0.0,227.87,70.05935584314489,69.89111167384148,69.28177889215137,0.04879627433410145,0.11261279159916976,0.12982020219503274,-0.030966783063692598,0.03284973420137571,0.05005714479723869,0.07539799999999999,0.089807,0.09050799999999999,-0.004365057397794053,0.010043942602205952,0.010744942602205945
36,1.0,2259.3,4,1,15.29,16.230999999999998,-2.2027,99,50.0,60,14.31,0,0,1,0,2.0,0.0,1.0,0.0,1.0,415.846,0.0,100.34,0.0,183.99,68.6570269426818,68.24250815943033,68.6291000841043,0.07980140639619025,0.10531400522980092,0.13289476350138843,3.8348998396206535e-05,0.02555094783200687,0.053131706103594384,0.07219199999999999,0.087304,0.088567,-0.007571057397794054,0.007540942602205961,0.00880394260220596
36,1.0,2260.3,3,1,15.290999999999999,16.229,-1.7093,100,50.0,60,13.754000000000001,0,0,0,0,1.0,2.0,0.0,0.0,0.0,136.05,459.96,0.0,0.0,0.0,67.83144912641315,69.371135575328,68.85378695828271,0.08233011559498926,0.06288907629170741,0.13001563653632064,0.0025670581971952156,-0.016873981106086636,0.0502525791385266,0.069539,0.08503299999999998,0.086777,-0.010224057397794042,0.005269942602205938,0.007013942602205961
36,1.0,2261.3,2,1,15.293,16.227999999999998,-1.2068,99,50.0,60,13.198,0,0,2,0,1.0,2.0,0.0,0.0,0.0,311.98,535.95,0.0,0.0,0.0,69.75269499048827,70.22900763358778,69.2558392178164,0.1017499771559663,0.07416410047740028,0.13452419033566834,0.021986919758172255,-0.005598956920393763,0.054761132937874296,0.07083800000000001,0.084714,0.08645100000000001,-0.008925057397794034,0.004950942602205952,0.006687942602205968
36,1.0,2262.3,1,1,15.293,16.224,-0.70707,100,50.0,60,13.198,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,771.83,0.0,0.0,0.0,67.64374295377678,69.08289947937524,68.39440775136622,0.13680443905610132,0.09912217738301221,0.14390566943488267,0.05704138165830727,0.019359119985218165,0.06414261203708863,0.0724,0.08462700000000001,0.086302,-0.00736305739779404,0.004863942602205962,0.006538942602205958
36,1.0,2263.3,0,1,15.292,16.218,-0.20883000000000002,99,50.0,60,15.142999999999999,0,0,2,0,1.0,2.0,0.0,0.0,0.0,859.97,227.869,0.0,0.0,0.0,66.96428571428571,68.86227544910179,68.03401700850425,0.13594651354652146,0.0998518183773852,0.14291448855193892,0.05618345614872741,0.020088760979591155,0.06315143115414487,0.076337,0.085832,0.08714,-0.003426057397794044,0.0060689426022059595,0.007376942602205949
36,2.0,2624.9,599,0,2.7261e-05,-0.00011135,-0.00014509999999999998,100,50.0,50,50.0,1,0,0,0,0.0,1.0,1.0,2.0,0.0,0.0,260.03,171.99,328.079,0.0,73.87646213831314,71.84132437919726,72.07688200747462,0.053205315106251885,0.06436151440777325,0.05582982299633833,0.003445249221771772,0.014601448523293141,0.006069757111858219,0.063274,0.057739,0.05528,0.013513934115519884,0.007978934115519885,0.0055199341155198894
36,2.0,2625.9,598,0,-2.2213000000000002e-05,-0.00056943,-0.19388,99,50.0,50,50.0,4,0,0,0,0.0,1.0,2.0,3.0,0.0,0.0,135.99,247.97,323.86,0.0,72.14428857715431,71.33303611234955,71.95203197868086,0.05192355492024362,0.06314950019596355,0.05676304440282025,0.002163489035763508,0.013389434311483435,0.007002978518340135,0.061118,0.057006999999999995,0.054839,0.011357934115519885,0.007246934115519882,0.0050789341155198856
36,2.0,2626.9,597,0,-0.00011218,-0.0012155999999999998,-0.73231,99,50.0,50,50.0,3,0,1,0,0.0,3.0,0.0,0.0,1.0,0.0,447.986,0.0,0.0,180.0,71.79896290386918,70.98841508503821,71.97840647805657,0.049826922664581864,0.05906209949893605,0.05674816443433802,6.685678010175111e-05,0.009302033614455939,0.006988098549857907,0.060207000000000004,0.056808,0.054791000000000006,0.01044693411551989,0.007047934115519884,0.005030934115519893
36,2.0,2627.9,596,0,-0.00024266,-0.00088066,-1.29,98,50.0,50,50.0,4,0,0,0,0.0,1.0,2.0,0.0,2.0,0.0,271.98,351.95,0.0,355.99,71.25185551707075,71.05496891345112,72.03842049092849,0.043740633918080744,0.059093088052288786,0.056597888544134924,-0.006019431966399369,0.009333022167808673,0.00683782265965481,0.059175,0.056505,0.054656,0.009414934115519885,0.006744934115519886,0.00489593411551989
36,2.0,2628.9,595,0,0.030146,-1.3866,-1.5471,98,50.0,50,50.0,4,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,232.0,124.0,0.0,0.0,71.03393843725334,71.35424409097666,72.06245412691,0.041691992303345526,0.05758422273794562,0.05661138370886281,-0.008068073581134587,0.007824156853465505,0.006851317824382697,0.058725,0.056447,0.054699,0.008964934115519886,0.006686934115519884,0.004938934115519884
36,2.0,2629.9,594,0,0.091654,-4.2543,-1.5493,97,50.0,50,49.443999999999996,4,0,0,0,0.0,1.0,2.0,0.0,2.0,0.0,859.7,351.97,0.0,239.99,70.67831550014725,72.00460829493086,72.15523125426594,0.03517446595977765,0.05250868118701897,0.056251652033203196,-0.014585599924702465,0.002748615302538858,0.006491586148723083,0.058302,0.056516000000000004,0.054917,0.008541934115519886,0.00675593411551989,0.005156934115519887
36,2.0,2630.9,593,0,0.15386,-7.1219,-1.5493,97,50.0,50,48.888999999999996,3,0,0,0,0.0,1.0,0.0,3.0,0.0,0.0,172.01,0.0,311.795,0.0,70.8452228672636,72.67588573735742,72.26738934056007,0.035789799136377164,0.046433569633282434,0.056793668954676045,-0.01397026674810295,-0.003326496251197679,0.007033603070195932,0.05752,0.056236999999999995,0.05478,0.007759934115519888,0.006476934115519882,0.005019934115519889
36,2.0,2631.9,592,0,0.2177,-9.9825,-1.5473,96,50.0,60,38.333,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,895.804,0.0,0.0,71.43565829943448,73.02601551802829,72.3666577325114,0.033656248388011935,0.04326547170281015,0.05673710219452612,-0.01610381749646818,-0.006494594181669963,0.006977036310046009,0.05604,0.055577,0.054347,0.006279934115519886,0.005816934115519888,0.004586934115519886
36,2.0,2632.9,591,0,0.21850999999999998,-10.029,-1.5448,96,50.0,80,17.889,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1076.0,0.0,0.0,0.0,72.23113964686999,73.13357034027423,72.49295207410391,0.031022393345596155,0.04375206344340293,0.05707694611467732,-0.01873767253888396,-0.00600800244107718,0.007316880230197206,0.054479,0.054825000000000006,0.053833,0.004718934115519886,0.005064934115519892,0.004072934115519886
36,2.0,2633.9,590,1,0.21850999999999998,-10.029,-1.5448,95,50.0,90,7.8889,0,0,1,0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,364.0,347.96,73.2119391777736,73.7571913261543,72.77018389222147,0.042689604904050174,0.0466374270302297,0.05896568934632797,-0.007070460980429939,-0.0031226388542504105,0.009205623461847855,0.052206,0.053667,0.052998,0.002445934115519889,0.003906934115519886,0.00323793411551989
36,2.0,2634.9,589,1,0.21850999999999998,-10.029,-1.5448,95,50.0,90,7.8889,1,0,0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,160.01,815.83,0.0,73.65439093484419,73.76081825334381,72.48565388100273,0.039587368734403265,0.04663910805322073,0.05753229769249423,-0.010172697150076848,-0.0031209578312593814,0.007772231808014118,0.050273000000000005,0.052608999999999996,0.052224,0.0005129341155198919,0.0028489341155198827,0.0024639341155198863
36,2.0,2635.9,588,1,0.22223,-10.027000000000001,-1.9623,94,50.0,90,7.8889,1,0,1,0,0.0,2.0,0.0,0.0,1.0,0.0,215.988,0.0,0.0,95.994,74.44168734491315,73.2749847343782,72.33999799055562,0.0305913931250823,0.04450436932357191,0.056962158491405505,-0.019168672759397813,-0.005255696560908206,0.007202092606925392,0.046973,0.050626000000000004,0.050738,-0.0027870658844801124,0.000865934115519891,0.000977934115519885
36,2.0,2636.9,587,1,0.2227,-10.027000000000001,-2.4562,94,50.0,90,7.8889,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,1431.8,0.0,0.0,0.0,74.04360345536816,72.90400972053466,71.9784064780566,0.03686537068246507,0.04562163229580167,0.055216430223862405,-0.012894695202015041,-0.004138433588678443,0.005456364339382291,0.045152,0.049486999999999996,0.049865,-0.004608065884480116,-0.00027306588448011704,0.0001049341155198863
36,2.0,2637.9,586,1,0.22293000000000002,-10.027000000000001,-2.9486,93,50.0,90,7.8889,0,0,2,0,0.0,1.0,2.0,0.0,1.0,0.0,283.89,255.88,0.0,123.99,73.60457984052343,72.40911147986124,71.88498402555912,0.042838521086621194,0.04533561192190234,0.05594491338212379,-0.0069215447978589195,-0.004424453962577776,0.0061848474976436765,0.045075000000000004,0.049178000000000006,0.049611,-0.004685065884480109,-0.0005820658844801069,-0.000149065884480111
36,2.0,2638.9,585,1,0.22428,-10.024,2.8366,93,50.0,90,7.8889,0,0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,451.91,0.0,0.0,335.86,73.34963325183375,72.17321571772254,72.007200720072,0.044487826050130456,0.045127289107836095,0.05465008640838956,-0.005272239834349657,-0.004632776776644018,0.0048900205239094455,0.044818000000000004,0.048792999999999996,0.049296999999999994,-0.00494206588448011,-0.0009670658844801172,-0.0004630658844801197
36,2.0,2639.9,584,1,0.22546,-10.023,2.3434,92,50.0,90,7.3333,0,0,0,0,0.0,4.0,1.0,0.0,0.0,0.0,664.003,255.98,0.0,0.0,72.007200720072,71.33656989993065,72.00544906101001,0.05127560336066266,0.0446606805690295,0.052111962961595856,0.001515537476182549,-0.005099385315450615,0.002351897077115743,0.04351699999999999,0.047894,0.048588,-0.00624306588448012,-0.0018660658844801142,-0.001172065884480114
36,2.0,2640.9,583,1,0.22728,-10.023,1.8755,92,50.0,90,6.7778,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,311.97,0.0,0.0,167.86,71.82044887780549,71.32950267485634,72.38848486879587,0.05143030613256048,0.04467723755510804,0.048379376217659906,0.0016702402480803652,-0.005082828329372076,-0.0013806896668202076,0.042071000000000004,0.046897,0.047796000000000005,-0.007689065884480109,-0.002863065884480112,-0.001964065884480108
36,2.0,2641.9,582,1,-0.019257,-8.8534,1.7592,91,50.0,90,6.6667,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,1303.84,0.0,0.0,0.0,71.23775601068567,71.33656989993065,72.4200362100181,0.053279334642992685,0.044576635010831506,0.04784030146690595,0.003519268758512571,-0.005183430873648608,-0.0019197644175741602,0.042015000000000004,0.046271,0.047229,-0.00774506588448011,-0.0034890658844801137,-0.002531065884480113
36,2.0,2642.9,581,1,-0.34178000000000003,-7.1612,1.7589,91,50.0,90,6.6667,0,0,0,0,1.0,2.0,2.0,0.0,0.0,267.99,367.967,411.99,0.0,0.0,70.74081351935547,71.47820907376156,72.31820008035355,0.05092778111098979,0.04306479291589464,0.04808152798459439,0.0011677152265096788,-0.006695272968585471,-0.0016785378998857223,0.042571000000000005,0.046283000000000005,0.047193000000000006,-0.007189065884480109,-0.0034770658844801086,-0.0025670658844801075
36,2.0,2643.9,580,1,-0.6524300000000001,-5.5217,1.7576,90,50.0,90,6.6667,0,0,0,0,0.0,2.0,0.0,2.0,1.0,0.0,427.92,0.0,195.983,227.87,69.44444444444444,71.43565829943448,72.38363325625818,0.028025961989814833,0.04287084932937791,0.0478750543950953,-0.02173410389466528,-0.006889216555102204,-0.0018850114893848163,0.043731,0.046631,0.047414,-0.006029065884480114,-0.0031290658844801145,-0.0023460658844801155
36,2.0,2644.9,579,1,-0.9617,-3.8819999999999997,1.7519,90,50.0,90,6.2222,0,0,3,0,0.0,2.0,0.0,0.0,0.0,0.0,935.83,0.0,0.0,0.0,68.85758998435054,71.37546468401489,72.19010059824205,0.023391034518972637,0.04357925012740199,0.04888430376226083,-0.026369031365507476,-0.006180815757078122,-0.0008757621222192855,0.044959,0.047063999999999995,0.047707,-0.004801065884480114,-0.0026960658844801186,-0.002053065884480114
36,2.0,2645.9,578,1,-1.2633,-2.2415,1.7504,89,50.0,90,6.5794,0,0,1,0,0.0,2.0,1.0,0.0,1.0,0.0,311.97,203.99,0.0,175.98,68.59280814799418,71.5248263708925,71.73601147776185,0.021037157209829356,0.04334222195687238,0.04658890119208345,-0.028722908674650757,-0.006417843927607733,-0.003171164692396665,0.046053000000000004,0.047479,0.047993,-0.0037070658844801097,-0.002281065884480113,-0.0017670658844801124
36,2.0,2646.9,577,1,-1.5582,-0.59913,1.7417,89,50.0,90,8.7619,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,559.84,0.0,0.0,0.0,68.89292890632476,71.37546468401489,71.5160745621296,0.022313890790765806,0.0429658900563381,0.04542850678148097,-0.027446175093714307,-0.006794175828142013,-0.004331559102999143,0.047253,0.047990000000000005,0.048358000000000005,-0.00250706588448011,-0.0017700658844801084,-0.0014020658844801082
36,2.0,2647.9,576,1,-1.8402,1.0457,1.7365,88,50.0,90,8.4286,0,0,3,0,0.0,3.0,0.0,0.0,0.0,0.0,1539.79,0.0,0.0,0.0,68.94570525711002,71.1990111248455,71.21661721068251,0.02181790167118126,0.04375069443893307,0.0437483333015861,-0.027942164213298853,-0.006009371445547043,-0.006011732582894017,0.046676,0.047635,0.048056999999999996,-0.003084065884480111,-0.0021250658844801165,-0.0017030658844801178
36,2.0,2648.9,575,1,-2.0823,2.5271,1.7291,88,50.0,90,8.4286,0,0,1,0,0.0,2.0,1.0,0.0,1.0,0.0,440.11,200.12,0.0,176.0,68.70229007633587,70.9499408750493,70.97791798107257,0.022610223842815514,0.0448401481809426,0.04381843853397284,-0.0271498420416646,-0.004919917703537516,-0.005941627350507274,0.04448699999999999,0.046481,0.047157,-0.0052730658844801215,-0.003279065884480112,-0.0026030658844801158
36,2.0,2649.9,574,1,-2.2487,3.6202,1.7172,87,50.0,90,7.872999999999999,0,0,0,0,0.0,2.0,0.0,3.0,0.0,0.0,267.99,0.0,587.88,0.0,68.92950391644908,70.50168590988046,70.56214508921072,0.021877192924320405,0.04411396137167577,0.041280068818167606,-0.027882872960159708,-0.005646104512804347,-0.008479997066312507,0.041854999999999996,0.045041000000000005,0.046028,-0.007905065884480117,-0.004719065884480109,-0.003732065884480114
36,2.0,2650.9,573,1,-2.3625,4.4232,1.7067,87,50.0,80,7.3175,0,0,2,1,0.0,2.0,0.0,0.0,1.0,0.0,295.86,0.0,0.0,195.99,68.58568014132806,70.23615635179154,70.44379591425982,0.02234367179810625,0.04479054383053594,0.0420675258922352,-0.027416394086373863,-0.004969522053944173,-0.007692539992244916,0.039568000000000006,0.043698,0.044958,-0.010192065884480107,-0.006062065884480113,-0.004802065884480115
36,2.0,2651.9,572,1,-2.4401,5.0129,1.6980000000000002,86,50.0,80,7.0952,0,0,1,0,0.0,2.0,0.0,0.0,1.0,0.0,783.85,0.0,0.0,331.99,68.59993763642034,69.95133819951339,70.45324923675646,0.022194482226948097,0.044478834625905385,0.04195241230202603,-0.027565583657532016,-0.005281231258574728,-0.007807653582454083,0.037535,0.042423,0.043927,-0.012225065884480114,-0.007337065884480111,-0.0058330658844801125
36,2.0,2652.9,571,1,-2.4401,5.0129,1.6980000000000002,86,50.0,80,7.0952,0,0,1,0,0.0,3.0,0.0,0.0,1.0,0.0,667.84,0.0,0.0,196.01,68.31590932615671,69.55995765915621,70.45324923675648,0.02276796357361055,0.04274680368112616,0.04195241230202602,-0.026992102310869563,-0.007013262203353951,-0.007807653582454097,0.035692,0.041196,0.04292,-0.014068065884480112,-0.00856406588448011,-0.0068400658844801135
36,2.0,2653.9,570,1,-2.2777,3.7465,1.2858,85,50.0,80,7.0952,0,0,0,0,0.0,4.0,1.0,0.0,0.0,0.0,755.865,108.0,0.0,0.0,67.67148569670871,68.54650257049387,70.20828457758016,0.01984152086946018,0.02678939132573389,0.043062877616009694,-0.029918545015019934,-0.022970674558746223,-0.006697188268470419,0.032725000000000004,0.038999,0.041073,-0.01703506588448011,-0.010761065884480114,-0.008687065884480115
36,2.0,2654.9,569,1,-1.9658,4.3052,1.0391,85,50.0,80,8.0952,0,0,3,0,0.0,2.0,1.0,0.0,2.0,0.0,343.95,207.99,0.0,183.977,67.3589671625035,68.06747558449246,69.98444790046656,0.02169149218779875,0.024514183233061673,0.04451154656690529,-0.028068573696681365,-0.02524588265141844,-0.005248519317574821,0.031556,0.038023,0.040231,-0.018204065884480113,-0.011737065884480112,-0.00952906588448011
36,2.0,2655.9,568,1,-1.1017,5.7647,1.033,84,50.0,80,13.095,0,0,2,0,0.0,3.0,0.0,0.0,1.0,0.0,675.83,0.0,0.0,203.98,66.88341848583372,67.69019473193704,69.86260354635883,0.026924147567234557,0.02673174164438516,0.04739770079672987,-0.022835918317245556,-0.023028324240094954,-0.002362365087750243,0.030473000000000004,0.037077,0.039405,-0.01928706588448011,-0.012683065884480114,-0.01035506588448011
36,2.0,2656.9,567,1,-0.24675999999999998,7.1973,1.0318,84,50.0,80,17.667,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,571.85,0.0,0.0,0.0,65.91431139518625,67.43549648162627,69.56406519146682,0.024716909593124906,0.030634191456612305,0.05003277293281814,-0.025043156291355208,-0.019125874427867808,0.00027270704833802506,0.029585,0.03622,0.038640999999999995,-0.020175065884480113,-0.013540065884480111,-0.011119065884480119
36,2.0,2657.9,566,1,0.6137600000000001,8.6268,1.0247,83,50.0,80,21.524,0,0,3,0,0.0,2.0,0.0,0.0,0.0,0.0,899.97,0.0,0.0,0.0,65.58028616852145,67.29409469937094,69.33210076265311,0.02393724578010573,0.031938445049997675,0.05114751774454525,-0.025822820104374384,-0.017821620834482438,0.001387451860065135,0.029124000000000004,0.035575,0.038034,-0.02063606588448011,-0.01418506588448011,-0.011726065884480115
36,2.0,2658.9,565,1,1.4693,10.027000000000001,1.0167,83,50.0,80,26.238000000000003,0,0,3,0,0.0,1.0,0.0,0.0,1.0,0.0,1243.8,0.0,0.0,112.02,65.13372150399685,66.94804249745306,69.01311249137338,0.02700443795788919,0.034449656427565666,0.053262262169650396,-0.022755627926590923,-0.015310409456914448,0.0035021962851702823,0.028225,0.034722,0.037266999999999995,-0.021535065884480113,-0.01503806588448011,-0.012493065884480119
36,2.0,2659.9,564,1,2.2415,11.265999999999998,1.0103,82,50.0,80,30.246,0,0,4,0,0.0,2.0,2.0,1.0,0.0,0.0,379.86,187.99,144.02,0.0,64.67417932386086,66.73407482305359,68.50465092850668,0.025391805797400295,0.03717148111475332,0.05302836774281411,-0.02436826008707982,-0.012588584769726796,0.0032683018583339954,0.027529,0.033968000000000005,0.03657199999999999,-0.022231065884480112,-0.015792065884480108,-0.01318806588448012
36,2.0,2660.9,563,1,2.8169,12.167,0.9917100000000001,82,50.0,80,33.54,0,0,2,0,0.0,2.0,1.0,1.0,0.0,0.0,427.88,195.98,303.98,0.0,64.71857226907237,66.59603450885423,68.35086778797829,0.026179292807500074,0.035712841175036585,0.052342464252400654,-0.02358077307698004,-0.014047224709443529,0.002582398367920541,0.027508,0.03318,0.035725,-0.022252065884480112,-0.016580065884480112,-0.014035065884480113
36,2.0,2661.9,562,1,3.2528,12.834000000000001,0.9904799999999999,81,50.0,70,36.175,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,675.99,0.0,0.0,0.0,64.54767726161369,66.51214350498842,68.10670049744601,0.023944495045316896,0.035870865730624105,0.05150013437681934,-0.025815570839163218,-0.013889200153856009,0.0017400684923392293,0.027274999999999997,0.032709,0.035245,-0.022485065884480116,-0.01705106588448011,-0.014515065884480115
36,2.0,2662.9,561,1,3.5651,13.302999999999999,0.97782,81,50.0,70,39.175,0,0,3,0,0.0,1.0,1.0,1.0,1.0,0.0,483.95,128.02,227.94,139.52,64.59189665296536,66.4017304693395,67.8710450144725,0.024799026907062077,0.0347519248530457,0.04897327319966752,-0.024961038977418037,-0.015008141031434413,-0.00078679268481259,0.027361999999999997,0.032413000000000004,0.034899,-0.022398065884480116,-0.01734706588448011,-0.014861065884480114
36,2.0,2663.9,560,1,2.3476,11.497,0.9782,80,50.0,70,42.317,0,0,3,0,0.0,1.0,0.0,2.0,2.0,0.0,147.99,0.0,435.98,335.846,64.92867683226758,66.27171402751281,67.29658078988514,0.030386763103378178,0.03176840261893376,0.03626086487379715,-0.019373302781101935,-0.017991663265546354,-0.013499201010682964,0.027519000000000002,0.032176,0.0346,-0.02224106588448011,-0.01758406588448011,-0.015160065884480114
36,2.0,2664.9,559,1,2.3476,11.497,0.9782,80,50.0,70,44.888999999999996,0,0,3,0,0.0,1.0,0.0,2.0,0.0,0.0,179.93,0.0,176.036,0.0,65.13950711106285,66.33165829145727,67.15278955401051,0.03510398837739095,0.032328888394025986,0.03352350709587745,-0.014656077507089166,-0.017431177490454128,-0.01623655878860266,0.027504999999999998,0.031878000000000004,0.034256999999999996,-0.022255065884480115,-0.01788206588448011,-0.015503065884480118
36,2.0,2665.9,558,1,2.2375,11.335,0.55819,79,50.0,70,46.746,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,1143.82,0.0,0.0,0.0,65.82884500299221,66.37487374344668,67.0765790944662,0.0348408423767374,0.031785255346888724,0.031837131484737616,-0.014919223507742711,-0.01797481053759139,-0.017922934399742498,0.027351999999999998,0.031528,0.033877,-0.022408065884480115,-0.018232065884480113,-0.015883065884480116
36,2.0,2666.9,557,1,2.2412,11.335,-0.010537999999999999,79,50.0,70,49.032,0,0,4,0,0.0,1.0,0.0,1.0,1.0,0.0,903.96,0.0,100.0,203.99,66.15878107457898,66.03631997598679,67.01708278580814,0.03129174897187768,0.028246736080006715,0.03187708877747992,-0.018468316912602437,-0.0215133298044734,-0.017882977107000195,0.027603000000000003,0.031143,0.033361999999999996,-0.02215706588448011,-0.018617065884480113,-0.016398065884480117
36,2.0,2667.9,556,1,2.2414,11.334000000000001,-0.55692,78,50.0,70,51.603,0,0,4,0,0.0,2.0,0.0,3.0,0.0,0.0,435.98,0.0,575.97,0.0,66.178682442595,65.8781254678844,66.92913385826772,0.0310667104127194,0.02803882343884476,0.03243022854041259,-0.018693355471760712,-0.021721242445635353,-0.017329837344067525,0.028359000000000002,0.0313,0.033375999999999996,-0.02140106588448011,-0.018460065884480112,-0.016384065884480117
36,2.0,2668.9,555,1,2.3216,11.22,-0.97039,78,50.0,70,53.175,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44518272425249,65.78291637595933,66.78452170496955,0.02594049133900688,0.02799498184075965,0.03210288391576904,-0.023819574545473232,-0.021765084043720462,-0.01765718196871107,0.029335999999999997,0.031605,0.033509,-0.020424065884480116,-0.018155065884480112,-0.016251065884480116
