subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
29,1.0,953.0,415,0,14.91,-9.9512,1.4949,8,98.976,0,64.15100000000001,0,0,2,0,0.0,2.0,0.0,1.0,1.0,0.0,632.01,0.0,327.96,159.88,84.6518190063489,82.02116348539313,81.64890968834014,0.04247550314412931,0.04159537934663415,0.036339564527244204,-0.003905375198333026,-0.00478549899582819,-0.010041313815218132,0.023389,0.022811,0.022878,-0.022991878342462337,-0.023569878342462335,-0.023502878342462338
29,1.0,954.0,414,0,14.91,-9.9512,1.4949,7,98.178,0,64.15100000000001,0,0,0,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,684.0,175.98,85.4295206454675,82.61617900172116,81.84994177341541,0.04271403620461181,0.04299885795825613,0.03892516348291074,-0.003666842137850526,-0.003382020384206208,-0.007455714859551599,0.023433000000000002,0.022869,0.022919000000000002,-0.022947878342462334,-0.023511878342462336,-0.023461878342462335
29,1.0,955.0,413,0,14.91,-9.9509,1.4042,7,97.37700000000001,0,64.15100000000001,3,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,487.85,0.0,0.0,86.83068017366134,83.03859757035214,82.13689482470787,0.04019950248448355,0.04571678785039501,0.040868093554644755,-0.006181375857978788,-0.0006640904920673235,-0.005512784787817582,0.025404,0.023930999999999997,0.023725000000000003,-0.020976878342462337,-0.02244987834246234,-0.022655878342462334
29,1.0,956.0,412,0,14.909,-9.9535,0.88187,6,96.586,0,64.15100000000001,4,0,0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,135.99,731.875,0.0,87.19240457275723,83.4368015892724,82.24124097352235,0.03677837528886897,0.04484125913049458,0.04151405802475027,-0.009602503053593364,-0.0015396192119677549,-0.004866820317712066,0.027798000000000003,0.02522,0.024717,-0.018582878342462333,-0.021160878342462337,-0.021663878342462337
29,1.0,957.0,411,0,14.905,-9.9544,0.35161,6,95.786,0,64.15100000000001,5,0,0,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,512.01,419.99,0.0,87.85691873235017,83.7654567211807,82.4922034807686,0.03766860057644501,0.04609451248936963,0.04282728202516821,-0.008712277766017323,-0.00028636585309270435,-0.0035535963172941276,0.029363000000000004,0.026163,0.025459,-0.017017878342462333,-0.020217878342462338,-0.020921878342462338
29,1.0,958.0,410,1,14.902999999999999,-9.9558,-0.184,5,94.986,0,64.15100000000001,4,0,0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,80.001,783.85,0.0,87.6765708718948,84.00926998841253,82.62024195928002,0.03695703210787118,0.044767891287937706,0.04259585029771133,-0.009423846234591159,-0.001612987054524631,-0.0037850280447510043,0.032223,0.028026,0.026954000000000002,-0.014157878342462335,-0.018354878342462338,-0.019426878342462334
29,1.0,959.0,409,1,14.904000000000002,-9.9592,-0.49551999999999996,5,94.211,0,64.15100000000001,4,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,483.98,171.89,0.0,87.43806470416789,84.473049074819,82.81712900619445,0.03784212819949039,0.04240439426593928,0.04255964076458716,-0.008538750142971945,-0.003976484076523054,-0.0038212375778751764,0.033351,0.028851999999999996,0.027635,-0.013029878342462338,-0.01752887834246234,-0.018745878342462337
29,1.0,960.0,408,1,14.904000000000002,-9.9592,-0.49551999999999996,4,93.436,0,64.15100000000001,3,0,0,0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,351.97,304.03,388.02,88.24456350456981,84.83563096500531,82.90364978263068,0.034497337962958986,0.04059523634967179,0.04287134718294016,-0.01188354037950335,-0.005785641992790545,-0.0035095311595221765,0.034317,0.029616,0.028274999999999998,-0.012063878342462336,-0.016764878342462337,-0.01810587834246234
29,1.0,961.0,407,1,14.904000000000002,-9.9592,-0.49551999999999996,4,92.66,0,64.15100000000001,0,0,0,0,0.0,2.0,0.0,1.0,0.0,0.0,284.0,0.0,259.88,0.0,87.39561079821324,84.80772042696302,82.8429599921102,0.04053453945573932,0.03916861929169316,0.04268157822973989,-0.005846338886723014,-0.007212259050769179,-0.003699300112722445,0.035688000000000004,0.030899,0.029386,-0.010692878342462332,-0.015481878342462337,-0.016994878342462338
29,1.0,962.0,406,1,14.904000000000002,-9.9592,-0.49551999999999996,3,92.66,0,64.15100000000001,0,0,3,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,344.0,86.53548985268364,84.96864252478255,83.07723481138767,0.038048103280785305,0.039465820913901724,0.042227324522723576,-0.008332775061677032,-0.006915057428560613,-0.00415355381973876,0.035838,0.031274,0.029743000000000002,-0.010542878342462335,-0.015106878342462333,-0.016637878342462335
29,1.0,963.0,405,1,14.902999999999999,-9.9562,-0.085627,3,91.863,0,64.15100000000001,0,0,0,0,1.0,3.0,0.0,0.0,0.0,176.0,583.87,0.0,0.0,0.0,85.3918877706618,85.02024291497978,83.14181424901986,0.03473081617003456,0.03891828173315498,0.041698458622795094,-0.011650062172427776,-0.0074625966093073565,-0.004682419719667243,0.035957,0.031619,0.030079,-0.010423878342462334,-0.014761878342462335,-0.016301878342462335
29,1.0,964.0,404,1,14.905999999999999,-9.9563,0.43267,2,91.07600000000001,0,63.706,0,0,0,0,1.0,1.0,0.0,0.0,0.0,324.03,643.87,0.0,0.0,0.0,84.19364538438407,84.82839313572543,83.1353919239905,0.03498899243814738,0.039512637392031896,0.04101003693306922,-0.011391885904314954,-0.00686824095043044,-0.005370841409393118,0.036013,0.032176,0.030651,-0.010367878342462333,-0.014204878342462333,-0.015729878342462335
29,1.0,965.01,403,1,14.908,-9.9553,0.9561700000000001,2,90.292,0,63.262,0,0,0,0,0.0,3.0,0.0,1.0,0.0,0.0,675.93,0.0,292.0,0.0,83.14362070672077,84.94716084340394,83.07442928542483,0.03364012727778102,0.04010704744932043,0.04198767559468065,-0.012740751064681317,-0.006273830893141909,-0.0043932027477816896,0.036021,0.032420000000000004,0.030909000000000002,-0.01035987834246234,-0.013960878342462332,-0.015471878342462334
29,1.0,966.01,402,1,14.909,-9.9547,1.4040000000000001,1,89.508,0,62.706,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,588.01,0.0,0.0,0.0,81.84679958027282,84.6262341325811,82.92600707904938,0.04048639189893418,0.04458779461434965,0.043990629579255834,-0.005894486443528156,-0.001793083728112689,-0.0023902487632065025,0.035984,0.032625999999999995,0.031138000000000002,-0.010396878342462335,-0.013754878342462341,-0.015242878342462334
29,1.0,967.01,401,1,15.015,-8.6521,1.5092,1,86.175,0,62.483999999999995,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,771.88,0.0,0.0,0.0,80.85415154970457,84.33985839233652,82.81991718008284,0.03549314460018256,0.0470714659649907,0.04465974209453107,-0.010887733742279776,0.0006905876225283616,-0.001721136247931264,0.035524,0.032796,0.031407,-0.010856878342462337,-0.013584878342462338,-0.01497387834246234
29,1.0,968.01,400,1,15.118,-6.9864,1.5091,0,82.84100000000001,0,62.483999999999995,0,0,0,0,0.0,1.0,0.0,2.0,0.0,0.0,152.0,0.0,336.0,0.0,79.57559681697613,83.71953954253252,82.58504293111359,0.03456765940764688,0.04993642642073489,0.04573955154965688,-0.011813218934815455,0.0035555480782725538,-0.0006413267928054578,0.035123,0.032765999999999997,0.03145,-0.011257878342462335,-0.01361487834246234,-0.014930878342462338
29,1.0,969.01,399,1,15.217,-5.3201,1.5128,0,79.508,0,61.928999999999995,0,0,1,0,0.0,2.0,0.0,0.0,3.0,0.0,499.98,0.0,0.0,523.87,79.21998781230957,83.42022940563088,82.73357099616602,0.03289268906737242,0.05029741899086729,0.045292282331391036,-0.013488189275089914,0.003916540648404951,-0.0010885960110713008,0.035169000000000006,0.032937,0.031643,-0.01121187834246233,-0.013443878342462336,-0.014737878342462339
29,2.0,1376.8,599,0,3.2044e-05,-0.0001167,-6.271e-05,100,50.0,50,50.0,0,0,0,0,0.0,3.0,0.0,1.0,0.0,0.0,683.78,0.0,304.01,0.0,76.83972022460841,75.71168988491824,76.5460283354596,0.03883465176250193,0.03320014457799845,0.03922172217413088,-0.007554493381005584,-0.013189000565509063,-0.007167422969376634,0.036184,0.035459000000000004,0.035609,-0.01020514514350751,-0.010930145143507507,-0.01078014514350751
29,2.0,1377.8,598,0,2.7715e-05,-0.00011176,-0.00013876,99,50.0,50,50.0,0,0,0,0,0.0,1.0,0.0,0.0,4.0,0.0,160.01,0.0,0.0,691.98,76.0375963670926,76.01864990877766,76.60260717645477,0.03039314158746272,0.033380856789483396,0.03956785258829135,-0.015996003556044792,-0.013008288354024115,-0.006821292555216164,0.035653,0.035287,0.035465,-0.010736145143507514,-0.011102145143507512,-0.010924145143507508
29,2.0,1378.8,597,0,2.2825999999999998e-05,-0.00010682,-0.00021469,99,50.0,50,50.0,0,0,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1003.87,0.0,76.39569049951028,76.23888182973319,76.74395723328195,0.028551002842520434,0.03199278764875705,0.0383384869188156,-0.017838142300987077,-0.014396357494750461,-0.008050658224691913,0.03413,0.034548,0.034894,-0.01225914514350751,-0.011841145143507509,-0.01149514514350751
29,2.0,1379.8,596,0,2.4944e-05,-0.00010189,-0.00029063,98,50.0,50,50.0,0,0,0,0,0.0,2.0,0.0,0.0,1.0,0.0,379.9,0.0,0.0,428.0,76.66601140161195,76.3591936469151,76.24398073836274,0.02481481710448407,0.03129892010916672,0.032795175646829086,-0.02157432803902344,-0.015090225034340793,-0.013593969496678425,0.032848,0.033881,0.034369,-0.013541145143507509,-0.01250814514350751,-0.012020145143507514
29,2.0,1380.8,595,0,3.0174e-05,-9.703799999999999e-05,-0.00036538,98,50.0,50,50.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,76.44061152489219,76.28152969894226,75.98227080347918,0.026716349181904853,0.03190245131647411,0.03111546942716967,-0.01967279596160266,-0.014486693827033402,-0.01527367571633784,0.030628,0.032603,0.033342,-0.015761145143507512,-0.013786145143507511,-0.013047145143507514
29,2.0,1381.8,594,0,3.4721e-05,-9.201299999999999e-05,-0.00044265,97,50.0,50,49.443999999999996,0,0,2,0,0.0,2.0,2.0,0.0,0.0,0.0,271.87,220.026,0.0,0.0,76.71125098347757,76.3919494637873,75.89374875174755,0.02596401697570685,0.031074566742351414,0.030205115965195598,-0.02042512816780066,-0.015314578401156097,-0.016184029178311913,0.029886,0.032109,0.03293,-0.016503145143507512,-0.014280145143507512,-0.01345914514350751
29,2.0,1382.8,593,0,3.8748e-05,-8.7161e-05,-0.00051737,97,50.0,50,48.888999999999996,0,0,1,0,0.0,1.0,0.0,5.0,0.0,0.0,183.98,0.0,588.036,0.0,76.83215130023639,76.41065830721003,75.88111957932571,0.025073619414287696,0.03101774639969797,0.030200128872796526,-0.021315525729219815,-0.01537139874380954,-0.016189016270710985,0.02896,0.031507,0.032431999999999996,-0.01742914514350751,-0.01488214514350751,-0.013957145143507516
29,2.0,1383.8,592,0,4.2399e-05,-8.2145e-05,-0.00059458,96,50.0,50,48.333,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,415.92,0.0,0.0,0.0,76.93825212073386,76.55404715729306,75.84073445763896,0.025809497816013265,0.03179594942756074,0.02959567096066904,-0.020579647327494247,-0.01459319571594677,-0.016793474182838473,0.027441,0.030413,0.031507,-0.01894814514350751,-0.015976145143507512,-0.01488214514350751
29,2.0,1384.8,591,0,4.5857e-05,-7.7219e-05,-0.00067049,96,50.0,50,47.943999999999996,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,1307.87,0.0,0.0,0.0,78.32898172323759,77.31958762886599,76.28859257327292,0.03599801581833566,0.037808220514347665,0.03563984502748531,-0.010391129325171854,-0.008580924629159846,-0.010749300116022202,0.026949999999999998,0.029981999999999998,0.031125999999999997,-0.019439145143507513,-0.016407145143507513,-0.015263145143507514
29,2.0,1385.8,590,1,5.0598e-05,-7.2285e-05,-0.00074642,95,50.0,50,47.778,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,624.01,0.0,0.0,0.0,78.26610475617098,77.32725289977198,76.36655948553054,0.037358015227995575,0.03776946576771638,0.03584403735421578,-0.009031129915511936,-0.008619679375791132,-0.010545107789291734,0.026559000000000003,0.029597,0.030778000000000003,-0.01983014514350751,-0.016792145143507513,-0.015611145143507508
29,2.0,1386.8,589,1,5.0598e-05,-7.2285e-05,-0.00074642,95,50.0,50,47.222,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,651.98,0.0,0.0,0.0,77.64284292255624,77.239193939694,76.36144416906693,0.03724379937272751,0.038261267049236866,0.03587675116615533,-0.009145345770780001,-0.008127878094270645,-0.01051239397735218,0.025355999999999997,0.02861,0.029910999999999997,-0.021033145143507515,-0.01777914514350751,-0.016478145143507514
29,2.0,1387.8,588,1,0.00016204,0.00048472,0.43111000000000005,94,50.0,50,46.667,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,691.87,0.0,0.0,0.0,77.61194029850748,76.84819919053228,76.55630918004165,0.037062237755640486,0.03495171526549164,0.03552588693698274,-0.009326907387867026,-0.011437429878015874,-0.01086325820652477,0.024877,0.028166999999999998,0.029511,-0.02151214514350751,-0.018222145143507514,-0.016878145143507512
29,2.0,1388.8,587,1,0.00017103,0.00096073,0.9489700000000001,94,50.0,50,46.443999999999996,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,819.961,0.0,0.0,0.0,77.35792918774175,76.87379884689301,76.60828286135211,0.03756745412544557,0.03372085636288253,0.03437439378462531,-0.00882169101806194,-0.012668288780624981,-0.012014751358882199,0.024418000000000002,0.027732,0.029116,-0.02197114514350751,-0.01865714514350751,-0.01727314514350751
29,2.0,1389.8,586,1,-0.0011696,0.0017663,1.4395,93,50.0,50,46.443999999999996,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,327.83,0.0,0.0,0.0,77.68924302788844,77.1742356782428,76.80905538337151,0.03698728391755247,0.031913622325596795,0.033959361406640375,-0.009401861225955044,-0.014475522817910716,-0.012429783736867137,0.023289999999999998,0.026754,0.028236999999999998,-0.023099145143507513,-0.01963514514350751,-0.018152145143507513
29,2.0,1390.8,585,1,-0.0084997,0.8911600000000001,1.5962,93,50.0,50,46.443999999999996,0,0,2,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,508.02,231.99,78.07807807807806,77.2506685154006,76.88676063937413,0.03433234712587532,0.031843087923766306,0.03386072173557875,-0.012056798017632188,-0.014546057219741206,-0.012528423407928764,0.024298,0.027041,0.028385999999999998,-0.02209114514350751,-0.019348145143507512,-0.018003145143507513
29,2.0,1391.8,584,1,-0.048797,2.559,1.5958,92,50.0,50,45.888999999999996,0,0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,564.0,0.0,0.0,228.018,78.37620578778136,77.53479125248509,77.04210976854444,0.03416164152202426,0.03145777671699532,0.033475731345052474,-0.012227503621483254,-0.014931368426512194,-0.012913413798455037,0.026514,0.027978000000000003,0.029035000000000002,-0.019875145143507512,-0.018411145143507508,-0.01735414514350751
29,2.0,1392.8,583,1,-0.0948,4.227,1.608,92,50.0,50,45.333,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,731.85,0.0,0.0,0.0,78.3132530120482,77.56563245823388,77.03450092178035,0.034700578921896895,0.031159923433833534,0.03352089244205425,-0.011688566221610616,-0.015229221709673977,-0.01286825270145326,0.030486,0.02985,0.030374,-0.015903145143507512,-0.01653914514350751,-0.01601514514350751
29,2.0,1393.8,582,1,-0.15875,5.8942,1.6118,91,50.0,50,46.056000000000004,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,1199.99,0.0,0.0,0.0,77.89873164885647,77.4155128777728,77.00881548282501,0.036342714529989176,0.03188378026186644,0.03403185122068628,-0.010046430613518335,-0.014505364881641072,-0.012357293922821234,0.032106,0.030699,0.030996,-0.014283145143507509,-0.01569014514350751,-0.015393145143507512
29,2.0,1394.8,581,1,-0.22660999999999998,7.5612,1.6137,91,50.0,50,45.5,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,639.86,0.0,0.0,0.0,76.88200747463962,77.65443775200356,77.18086726921905,0.022470196310273374,0.03134417171647254,0.033789237989012386,-0.023918948833234137,-0.015044973427034973,-0.012599907154495125,0.033359,0.031414000000000004,0.031526,-0.013030145143507511,-0.014975145143507507,-0.014863145143507513
29,2.0,1395.8,580,0,-0.2972,9.228,1.6195,90,50.0,50,44.943999999999996,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,843.79,0.0,0.0,0.0,77.27362789776105,77.76669990029909,77.30936963129376,0.022207467159339377,0.031122871591398434,0.03339875237328553,-0.024181677984168135,-0.015266273552109078,-0.01299039277022198,0.035263,0.03263800000000001,0.032456,-0.011126145143507508,-0.013751145143507504,-0.013933145143507512
29,2.0,1396.8,579,0,-0.3743,10.677999999999999,1.6245,90,50.0,50,43.943999999999996,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,559.71,0.0,0.0,0.0,77.88317523714427,77.76282338866457,77.4526678141136,0.023256226499712245,0.03107085336765123,0.03413798045288723,-0.023132918643795266,-0.01531829177585628,-0.012251164690620278,0.036107,0.033224000000000004,0.032912,-0.010282145143507511,-0.013165145143507508,-0.013477145143507514
29,2.0,1397.8,578,0,-0.37878,10.761,1.6257,89,50.0,50,43.388999999999996,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,479.98,0.0,0.0,0.0,77.91429427629608,77.76282338866457,77.20961733830003,0.023509283071428303,0.03107085336765123,0.03191336089912996,-0.022879862072079208,-0.01531829177585628,-0.014475784244377551,0.037049,0.033875,0.033423,-0.009340145143507513,-0.012514145143507509,-0.01296614514350751
29,2.0,1398.8,577,0,-0.37878,10.761,1.6257,89,50.0,50,43.167,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,671.89,0.0,0.0,0.0,78.29753061634209,77.82489398852583,77.34258800198313,0.020674713709801385,0.030676326087856774,0.030745824430662216,-0.025714431433706126,-0.015712819055650737,-0.015643320712845295,0.038638000000000006,0.035076,0.03438599999999999,-0.0077511451435075054,-0.011313145143507508,-0.012003145143507518
29,2.0,1399.8,576,0,-0.37878,10.761,1.6257,88,50.0,50,43.167,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,539.84,0.0,0.0,0.0,78.32898172323759,78.00780078007801,77.55534933050511,0.02081050030818394,0.030174737660821665,0.029198250017360067,-0.025578644835323572,-0.016214407482685846,-0.017190895126147444,0.039174,0.035567,0.034793,-0.007215145143507511,-0.01082214514350751,-0.011596145143507514
29,2.0,1400.8,575,0,-0.37878,10.761,1.6257,88,50.0,50,43.167,0,0,2,0,0.0,4.0,0.0,2.0,0.0,0.0,767.86,0.0,296.0,0.0,78.17197835237522,78.12500000000001,77.55534933050511,0.021766648392633203,0.028748244093536216,0.029198250017360067,-0.024622496750874308,-0.017640901049971295,-0.017190895126147444,0.039173,0.035792000000000004,0.035001,-0.007216145143507512,-0.010597145143507507,-0.011388145143507514
29,2.0,1401.8,574,0,-0.37878,10.761,1.6257,87,50.0,50,42.611000000000004,0,0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,335.85,0.0,0.0,376.01,77.98440311937613,78.17981357121378,77.68408472213,0.02211695646587953,0.0288407174364391,0.028761162541575642,-0.02427218867762798,-0.017548427707068413,-0.01762798260193187,0.038759999999999996,0.036,0.035235999999999996,-0.007629145143507515,-0.010389145143507514,-0.011153145143507515
29,2.0,1402.8,573,0,-0.37878,10.761,1.6257,87,50.0,50,42.056000000000004,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,77.96881247501,78.14065317571628,77.69956169478019,0.022335261478779348,0.029229453411679863,0.02858561543152341,-0.024053883664728163,-0.01715969173182765,-0.017803529711984102,0.037840000000000006,0.035711999999999994,0.03505300000000001,-0.008549145143507506,-0.010677145143507517,-0.011336145143507503
29,2.0,1403.8,572,0,-0.37878,10.761,1.6257,86,50.0,50,41.722,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,451.86,0.0,0.0,0.0,78.09371245494594,77.99610019499025,77.6402667639935,0.020491591579079156,0.029517345216652776,0.028770693321752496,-0.025897553564428355,-0.016871799926854735,-0.017618451821755015,0.036865,0.03535800000000001,0.034815,-0.00952414514350751,-0.011031145143507504,-0.011574145143507512
29,2.0,1404.8,571,0,-0.37878,10.761,1.6257,86,50.0,50,41.722,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94543819326472,77.43134420813544,77.75119617224881,0.01979958758760025,0.0217831494508944,0.028062342543585556,-0.02658955755590726,-0.02460599569261311,-0.018326802599921956,0.033614000000000005,0.033863,0.033718000000000005,-0.012775145143507506,-0.012526145143507514,-0.012671145143507506
29,2.0,1405.8,570,0,-0.37878,10.761,1.6257,85,50.0,50,41.722,0,0,2,0,0.0,2.0,0.0,3.0,0.0,0.0,579.79,0.0,527.987,0.0,77.96881247500998,77.61966364812417,77.83395423097393,0.02031905276644176,0.021563858652847843,0.028004742718460283,-0.02607009237706575,-0.024825286490659668,-0.018384402425047228,0.032064999999999996,0.033073,0.03312300000000001,-0.014324145143507515,-0.013316145143507513,-0.013266145143507505
29,2.0,1406.8,569,0,-0.37878,10.761,1.6257,85,50.0,50,41.722,0,0,2,0,0.0,3.0,0.0,0.0,1.0,0.0,548.0,0.0,0.0,307.84,78.33684844832781,78.10935309433206,77.95322806316211,0.029250802851470956,0.02651805235291077,0.030592569775090613,-0.017138342292036556,-0.01987109279059674,-0.015796575368416898,0.030566,0.032261,0.032501999999999996,-0.01582314514350751,-0.014128145143507513,-0.013887145143507515
29,2.0,1407.8,568,0,-0.37878,10.761,1.6257,84,50.0,50,41.722,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,943.84,0.0,0.0,0.0,79.19298576411805,78.57212144727907,78.25746706664928,0.038438461287133345,0.03272347458250293,0.034479124118805576,-0.007950683856374166,-0.013665670561004581,-0.011910021024701935,0.0281,0.030783,0.031345,-0.01828914514350751,-0.01560614514350751,-0.015044145143507513
