subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
26,4.0,5639.9,549,1,-2.8244,16.232,-3.1344,95,50.0,50,98.556,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,835.9,0.0,0.0,0.0,65.6128839844915,65.93735950846697,65.58897575195444,0.038141753871967554,0.03228210491155527,0.03367379844272197,-0.02132553434051896,-0.027185183300931247,-0.025793489769764547,0.035983,0.035441,0.035835,-0.023484288212486513,-0.024026288212486514,-0.023632288212486516
26,4.0,5640.9,548,1,-4.5207,16.219,-3.1271,94,50.0,50,98.0,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,1051.8,0.0,0.0,0.0,65.55423122765197,65.93077268867688,65.77854556327033,0.037309737722552,0.03219751158189271,0.03279885549751301,-0.022157550489934515,-0.027269776630593802,-0.026668432714973503,0.036229,0.035598,0.035935,-0.023238288212486517,-0.023869288212486517,-0.023532288212486513
26,4.0,5641.9,547,1,-6.1612,16.195999999999998,-3.1263,94,50.0,50,97.667,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,291.96,0.0,0.0,0.0,65.50218340611355,65.93077268867688,65.83541147132169,0.037199706743712126,0.03219751158189271,0.032430642245780905,-0.02226758146877439,-0.027269776630593802,-0.02703664596670561,0.035702,0.035415999999999996,0.03576699999999999,-0.023765288212486517,-0.02405128821248652,-0.02370028821248652
26,4.0,5642.9,546,1,-7.8571,16.16,-3.1174,93,50.0,50,97.667,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,1683.75,0.0,0.0,0.0,65.5933214072749,65.93077268867688,65.75451647183846,0.03603051966191215,0.03219751158189271,0.03282840714817175,-0.023436768550574368,-0.027269776630593802,-0.026638881064314765,0.035299,0.035232,0.03561,-0.024168288212486518,-0.024235288212486515,-0.023857288212486512
26,4.0,5643.9,545,1,-9.5248,16.116,-3.1104,93,50.0,50,97.667,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,683.87,0.0,0.0,0.0,65.82227984442008,65.73377819829689,65.72614107883818,0.03085851477119884,0.032917157474459224,0.033196164049806576,-0.028608773441287674,-0.02655013073802729,-0.02627112416267994,0.036092,0.035632,0.035897,-0.023375288212486516,-0.023835288212486518,-0.023570288212486516
26,4.0,5644.9,544,1,-10.969000000000001,16.063,-3.0996,92,50.0,50,97.111,0,0,0,0,0.0,1.0,3.0,2.0,0.0,0.0,296.02,519.93,211.984,0.0,66.0,65.80915345498056,65.85292845977317,0.030362819803935875,0.032845619353938225,0.03211981129020905,-0.02910446840855064,-0.02662166885854829,-0.027347476922277465,0.036958,0.036094,0.036236,-0.022509288212486517,-0.023373288212486514,-0.023231288212486517
26,4.0,5645.9,543,1,-12.049000000000001,16.016,-3.0844,92,50.0,50,96.556,0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,631.98,0.0,0.0,239.98,65.86826347305389,65.6763096168882,65.8770295448496,0.03205238480832316,0.033274574060558074,0.031664680233476815,-0.027414903404163353,-0.02619271415192844,-0.0278026079790097,0.037273,0.036306,0.036391,-0.022194288212486514,-0.023161288212486517,-0.023076288212486515
26,4.0,5646.9,542,1,-12.839,15.968,-3.0814,91,50.0,40,96.0,0,0,1,1,0.0,3.0,0.0,0.0,0.0,0.0,783.83,0.0,0.0,0.0,65.10416666666667,65.25792417650715,65.66572044187558,0.03862175552716367,0.037417301102146666,0.0358444856070986,-0.020845532685322847,-0.02204998711033985,-0.02362280260538791,0.036954,0.036207,0.036311,-0.022513288212486514,-0.02326028821248651,-0.02315628821248651
26,4.0,5647.9,541,1,-13.417,15.933,-3.0749,91,50.0,40,96.0,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,619.975,0.0,0.0,0.0,64.39841150584952,65.11291406128882,65.5715310269458,0.03501442559860146,0.0386049824660213,0.036877740893898295,-0.024452862613885053,-0.020862305746465214,-0.02258954731858822,0.036583,0.036068,0.036201,-0.022884288212486517,-0.023399288212486512,-0.023266288212486518
26,4.0,5648.9,540,0,-11.245,16.084,-3.073,90,50.0,40,96.0,0,0,1,0,1.0,3.0,0.0,0.0,0.0,84.023,1371.8,0.0,0.0,0.0,64.434247778971,65.15622686213536,65.5954944508862,0.03292641432544054,0.037927317397341405,0.03641385421369249,-0.026540873887045978,-0.02153997081514511,-0.023053433998794025,0.037205999999999996,0.036412,0.036455999999999995,-0.02226128821248652,-0.023055288212486515,-0.02301128821248652
26,4.0,5649.9,539,0,-11.048,16.098,-3.0734,90,50.0,40,96.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,331.87,0.0,0.0,0.0,64.53505426811381,65.0695060632949,65.46320174568538,0.03381793743802216,0.03684477154336342,0.03410064507440229,-0.025649350774464355,-0.022622516669123093,-0.025366643138084226,0.039292,0.037582,0.03735,-0.020175288212486514,-0.021885288212486517,-0.022117288212486513
26,4.0,5650.9,538,0,-11.048,16.098,-3.0734,89,50.0,40,98.0,0,0,0,0,0.0,2.0,0.0,0.0,1.0,0.0,1183.83,0.0,0.0,212.0,64.75667189952904,65.15301085883515,65.5347036044087,0.0394331739352993,0.03879773785686372,0.03563628633263104,-0.020034114277187216,-0.020669550355622797,-0.023831001879855478,0.04031800000000001,0.038202,0.037833,-0.019149288212486508,-0.021265288212486515,-0.021634288212486516
26,4.0,5651.9,537,0,-11.048,16.096,-2.9345,89,50.0,40,100.0,2,0,0,0,0.0,1.0,2.0,0.0,0.0,0.0,88.028,579.56,0.0,0.0,65.16587677725119,65.33359730746386,65.67382002719825,0.045160503477930394,0.04143949088681805,0.03736708922579396,-0.01430678473455612,-0.018027797325668463,-0.022100198986692556,0.041044,0.038696999999999995,0.038228,-0.018423288212486517,-0.02077028821248652,-0.021239288212486516
26,4.0,5652.9,536,0,-11.05,16.093,-2.4004,88,50.0,40,100.0,3,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,511.84,0.0,0.0,0.0,65.58680314021663,65.59006211180125,65.81571599521341,0.04623028952344432,0.04144539871180109,0.03753125419330286,-0.013236998689042191,-0.018021889500685423,-0.021936034019183655,0.04204,0.039342,0.038742,-0.017427288212486514,-0.020125288212486513,-0.020725288212486516
26,4.0,5653.9,535,0,-11.052999999999999,16.09,-1.8497,88,50.0,40,100.0,3,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,1291.81,0.0,0.0,0.0,66.06606606606606,65.94394764450217,65.84416880050547,0.04594229222487741,0.03917013641509126,0.037823377653950344,-0.013524995987609104,-0.020297151797395253,-0.02164391055853617,0.045033000000000004,0.041006999999999995,0.040039,-0.014434288212486511,-0.01846028821248652,-0.019428288212486516
26,4.0,5654.9,534,0,-11.068,14.703,-1.5828,87,50.0,40,99.444,4,0,0,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,859.95,132.0,0.0,66.12563871355576,66.06275962164057,65.91431139518626,0.04610713359768789,0.039046512844161316,0.0378427950207992,-0.013360154614798628,-0.0204207753683252,-0.021624493191687313,0.047207,0.042346,0.041104999999999996,-0.012260288212486516,-0.017121288212486513,-0.01836228821248652
26,4.0,5655.9,533,0,-11.103,11.787,-1.5855,87,50.0,40,98.889,4,0,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,779.819,0.0,66.01980594178254,65.94394764450219,65.79398259200879,0.04762508541021818,0.04060597297593437,0.03887635648758765,-0.011842202802268331,-0.018861315236552142,-0.020590931724898863,0.049181,0.043637,0.042148000000000005,-0.010286288212486512,-0.015830288212486512,-0.01731928821248651
26,4.0,5656.9,532,0,-11.151,8.9222,-1.5888,86,50.0,40,98.333,5,0,0,0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,643.93,459.85,65.59984097008251,65.36286766613063,65.37505533045048,0.06084895267235347,0.05159316694372855,0.046869322572846074,0.0013816644598669547,-0.007874121268757965,-0.01259796563964044,0.051037,0.044911,0.04319,-0.008430288212486516,-0.014556288212486515,-0.016277288212486515
26,4.0,5657.9,531,0,-11.198,6.0546,-1.5857,86,50.0,40,97.77799999999999,4,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,171.99,388.0,0.0,0.0,65.60636182902586,65.02554575011611,65.28169732413043,0.06077583795669823,0.05091182186331751,0.04752457218047836,0.0013085497442117122,-0.008555466349169004,-0.011942716032008152,0.052729,0.04614,0.044208,-0.0067382882124865165,-0.013327288212486514,-0.015259288212486517
26,4.0,5658.9,530,1,-11.215,4.9098,-1.9023,85,50.0,40,97.22200000000001,3,0,0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,407.99,603.829,0.0,65.12536633018561,64.76151315789471,65.14657980456026,0.06576024634990352,0.051492596830463595,0.048377422419967744,0.006292958137417003,-0.00797469138202292,-0.01108986579251877,0.055933,0.048598999999999996,0.046276000000000005,-0.003534288212486518,-0.010868288212486518,-0.01319128821248651
26,4.0,5659.9,529,1,-11.215,4.9098,-1.9023,85,50.0,40,96.111,3,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,520.002,0.0,0.0,0.0,64.67608062951385,64.60213289581623,64.94604742414505,0.06667840729951488,0.05212704696166193,0.04826431741916069,0.007211119087028366,-0.007340241250824588,-0.011202970793325821,0.056714,0.049447,0.047033,-0.002753288212486514,-0.010020288212486517,-0.012434288212486516
26,4.0,5660.9,528,1,-11.317,4.6392,-1.5171,84,50.0,40,98.556,3,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,1707.8,0.0,0.0,0.0,64.45312500000001,64.60454189506656,64.91803278688526,0.0631368708664748,0.0526818770099287,0.04852305312974584,0.0036695826539882917,-0.006785411202557816,-0.010944235082740672,0.057225,0.05015699999999999,0.047688999999999995,-0.0022422882124865165,-0.009310288212486521,-0.01177828821248652
26,4.0,5661.9,527,1,-11.318,4.6369,-0.9757299999999999,84,50.0,40,98.556,0,0,2,0,0.0,3.0,1.0,0.0,0.0,0.0,512.0,263.86,0.0,0.0,64.30241621200312,64.73126716359357,64.98621504529343,0.0606696787312688,0.05383637591722556,0.049193047505364136,0.0012023905187822856,-0.005630912295260956,-0.010274240707122378,0.05786600000000001,0.050919,0.048387,-0.0016012882124865069,-0.008548288212486516,-0.011080288212486515
26,4.0,5662.9,526,1,-11.32,4.6355,-0.42532,83,50.0,40,97.444,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,347.96,327.862,0.0,0.0,64.24608196242578,64.90952006294258,65.13586420159221,0.05996431445672051,0.054383775533906366,0.04924528663009357,0.0004970262442339987,-0.005083512678580149,-0.010222001582392948,0.058543,0.051692,0.049096,-0.0009242882124865168,-0.007775288212486513,-0.010371288212486514
26,4.0,5663.9,525,1,-11.322000000000001,4.6321,0.14702,83,50.0,40,96.333,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,319.97,0.0,243.99,0.0,64.10879067508499,65.0727138279517,65.3206650831354,0.058378785912590686,0.05432852697225652,0.04805873357963395,-0.0010885022998958285,-0.005138761240229994,-0.011408554632852563,0.05901,0.052354,0.049724,-0.00045728821248651463,-0.007113288212486517,-0.009743288212486517
26,4.0,5664.9,524,1,-10.894,4.8327,0.45921999999999996,82,50.0,40,95.22200000000001,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,1011.82,0.0,0.0,0.0,64.32121625572556,65.21094753482858,65.47186032669798,0.061340803832979164,0.05573387177300636,0.049041127021894525,0.0018735156204926495,-0.003733416439480157,-0.01042616119059199,0.05759399999999999,0.052062,0.049627,-0.0018732882124865222,-0.007405288212486517,-0.009840288212486517
26,4.0,5665.9,523,1,-9.3817,5.6,0.47006000000000003,82,50.0,40,94.111,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,627.96,0.0,0.0,0.0,64.86486486486487,65.43723973825105,65.58028616852147,0.06221516915292661,0.055990185090302014,0.049400259867040455,0.002747880940440095,-0.003477103122184501,-0.01006702834544606,0.056108000000000005,0.051665,0.04944,-0.0033592882124865095,-0.007802288212486512,-0.010027288212486517
26,4.0,5666.9,522,1,-7.8961,6.3606,0.47808999999999996,81,50.0,40,93.0,0,0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,896.05,0.0,0.0,0.0,65.8485483388207,65.72395937064331,65.52901023890786,0.04307882454253994,0.052746313176552984,0.04893985466876662,-0.016388463669946576,-0.006720975035933531,-0.010527433543719891,0.054301,0.05125899999999999,0.049333999999999996,-0.0051662882124865125,-0.008208288212486523,-0.010133288212486519
26,4.0,5667.9,521,1,-6.4169,7.13,0.48073,81,50.0,40,91.889,0,0,2,0,0.0,2.0,2.0,0.0,0.0,0.0,611.86,211.993,0.0,0.0,65.72395937064331,65.66510794945778,65.2639450695129,0.04543817887166643,0.053664091446178425,0.049319500057659726,-0.014029109340820085,-0.00580319676630809,-0.010147788154826788,0.053916000000000006,0.051257,0.049424,-0.005551288212486509,-0.008210288212486518,-0.010043288212486512
26,4.0,5668.9,520,1,-5.1291,7.8187,0.49112,80,50.0,40,90.77799999999999,0,0,5,0,0.0,2.0,3.0,0.0,0.0,0.0,463.8,491.97,0.0,0.0,66.0,65.58059647113934,65.18196632265072,0.04194250295009834,0.054935377413921314,0.04912166019181353,-0.017524785262388175,-0.0045319107985652,-0.010345628020672987,0.053163999999999996,0.051046999999999995,0.049352,-0.006303288212486519,-0.00842028821248652,-0.010115288212486515
26,4.0,5669.9,519,1,-4.0936,8.3829,0.50236,80,50.0,40,89.111,0,0,4,0,0.0,1.0,0.0,0.0,0.0,0.0,271.94,0.0,0.0,0.0,65.947242206235,65.33575317604357,65.05828137706696,0.04297952616562318,0.05625395929628363,0.04999124923424097,-0.016487762046863336,-0.003213328916202886,-0.009476038978245546,0.052213,0.05070399999999999,0.049171000000000006,-0.007254288212486512,-0.008763288212486522,-0.010296288212486508
26,4.0,5670.9,518,1,-3.389,8.775,0.51368,79,50.0,30,87.444,0,0,0,1,0.0,4.0,0.0,0.0,0.0,0.0,1619.83,0.0,0.0,0.0,65.21030322791,64.81148089090068,64.7926298383559,0.04754250729610292,0.05651119127419828,0.05128747677004103,-0.011924780916383597,-0.002956096938288237,-0.008179811442445485,0.051239,0.05031100000000001,0.048945,-0.008228288212486515,-0.009156288212486506,-0.010522288212486512
26,4.0,5671.9,517,1,-2.8388,9.0872,0.51898,79,50.0,30,89.325,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,687.81,0.0,0.0,0.0,64.57862447529867,64.43364868320124,64.6834888656807,0.046470313104174356,0.054409049534078546,0.05165744100260385,-0.012996975108312159,-0.005058238678407968,-0.007809847209882662,0.050326,0.049913000000000006,0.048706000000000006,-0.009141288212486512,-0.009554288212486509,-0.010761288212486508
26,4.0,5672.9,516,1,-4.7598,7.9841,0.5232100000000001,78,50.0,30,90.492,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,1311.93,0.0,0.0,0.0,64.5098230866973,64.37768240343348,64.77573854156445,0.04373983943407895,0.05251752954101047,0.05115411812995012,-0.015727448778407566,-0.006949758671476042,-0.008313170082536396,0.049143,0.049347,0.048332,-0.010324288212486515,-0.010120288212486513,-0.011135288212486515
26,4.0,5673.9,515,1,-4.7598,7.9841,0.5232100000000001,78,50.0,30,90.944,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,1107.81,0.0,0.0,0.0,64.14617552726212,64.12747765254566,64.76090796101263,0.04316621727751444,0.05133981748608122,0.051266458532178594,-0.016301070934972073,-0.008127470726405295,-0.00820082968030792,0.047615000000000005,0.04857,0.04778899999999999,-0.01185228821248651,-0.010897288212486513,-0.011678288212486523
26,4.0,5674.9,514,1,-3.6306,8.7339,0.6047899999999999,77,50.0,30,90.68299999999999,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,735.812,0.0,0.0,0.0,63.85448916408668,64.08700296159634,64.7524363921774,0.03744152465638973,0.050930372986676443,0.05121549208916887,-0.022025763556096783,-0.008536915225810071,-0.008251796123317647,0.045912,0.047566000000000004,0.047089,-0.013555288212486513,-0.01190128821248651,-0.012378288212486516
26,4.0,5675.9,513,1,-3.8760000000000003,8.5651,0.60356,77,50.0,30,89.992,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,1083.96,0.0,0.0,0.0,63.829787234042556,64.343163538874,64.89250131095963,0.036865850174530194,0.0516832573558313,0.051589251519671836,-0.02260143803795632,-0.007784030856655216,-0.007878036692814679,0.045475,0.047244,0.046866000000000005,-0.013992288212486513,-0.012223288212486513,-0.01260128821248651
26,4.0,5676.9,512,1,-2.7843,10.084,1.1637,76,50.0,30,88.65899999999999,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,691.82,0.0,0.0,0.0,63.71886464568449,64.7662038172808,65.04171867814206,0.036111626753399774,0.04256509356365429,0.049727817477118866,-0.02335566145908674,-0.016902194648832226,-0.009739470735367649,0.045338,0.047064999999999996,0.046748000000000005,-0.014129288212486511,-0.012402288212486519,-0.01271928821248651
26,4.0,5677.9,511,1,-2.7111,10.261,0.7247100000000001,76,50.0,30,88.75399999999999,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,1175.77,0.0,0.0,0.0,64.22732580770729,64.96702431341669,65.17874777799724,0.03546782967914388,0.04212398072435836,0.04931721127379052,-0.023999458533342635,-0.01734330748812815,-0.010150076938695997,0.04574,0.047158,0.046833999999999994,-0.013727288212486512,-0.012309288212486516,-0.012633288212486521
26,4.0,5678.9,510,1,-1.8983,10.797,0.56771,75,50.0,30,91.34899999999999,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,887.96,0.0,0.0,0.0,64.70588235294117,65.34653465346535,65.2772583551491,0.042345099338843555,0.0431136303733163,0.05129699636370048,-0.01712218887364296,-0.016353657839170213,-0.008170291848786038,0.045979,0.047188999999999995,0.046873000000000005,-0.013488288212486516,-0.01227828821248652,-0.01259428821248651
26,4.0,5679.9,509,1,-0.51439,11.677999999999999,0.56506,75,50.0,30,92.802,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,831.8,0.0,0.0,0.0,65.05667816658453,65.49893316131593,65.2395514780836,0.03969678463986474,0.04183677946140786,0.05120451487662,-0.01977050357262177,-0.017630508751078654,-0.008262773335866516,0.046343999999999996,0.047296000000000005,0.04697,-0.013123288212486518,-0.01217128821248651,-0.012497288212486517
26,4.0,5680.9,508,1,0.78738,12.492,0.55484,74,50.0,30,93.54,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,1111.801,0.0,0.0,0.0,65.12729425695677,65.166795965865,64.91969568892648,0.03776744848794072,0.04270624227500823,0.05089801959249004,-0.021699839724545797,-0.016761045937478285,-0.008569268619996476,0.046852,0.047490000000000004,0.047133,-0.012615288212486517,-0.01197728821248651,-0.012334288212486513
26,4.0,5681.9,507,1,1.767,13.097000000000001,0.54451,74,50.0,30,94.706,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,1283.82,0.0,0.0,0.0,64.72491909385114,64.6551724137931,64.53347674105943,0.04736895799801997,0.04695489223458939,0.052134441590948294,-0.012098330214466546,-0.012512395977897127,-0.007332846621538221,0.047259999999999996,0.047653999999999995,0.047275,-0.012207288212486518,-0.01181328821248652,-0.012192288212486517
26,4.0,5682.9,506,1,2.4483,13.501,0.5341600000000001,73,50.0,20,95.15899999999999,0,0,1,1,0.0,3.0,0.0,0.0,0.0,0.0,751.83,0.0,0.0,0.0,64.40532417346502,64.46001944032332,64.38631790744468,0.04858230130407572,0.0461154029093049,0.05132053073575914,-0.010884986908410797,-0.013351885303181613,-0.008146757476727377,0.047972,0.047985,0.047545000000000004,-0.011495288212486514,-0.011482288212486515,-0.01192228821248651
26,4.0,5683.9,505,1,2.9932,13.823,0.53372,73,50.0,20,96.18299999999999,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20545746388444,64.17439136192318,64.151825988172,0.05082568248435035,0.04697159850121811,0.051182415422071456,-0.008641605728136166,-0.012495689711268403,-0.008284872790415058,0.048919,0.048473,0.047961000000000004,-0.010548288212486517,-0.010994288212486512,-0.011506288212486511
26,4.0,5684.9,504,1,1.2198,12.78,0.53171,72,50.0,20,96.492,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,2183.64,0.0,0.0,0.0,63.71455877668047,63.78777907153344,63.97014726460985,0.05151514340463392,0.04471121750211618,0.051176738795569984,-0.007952144807852592,-0.014756070710370335,-0.00829054941691653,0.04920399999999999,0.048644,0.048115000000000005,-0.010263288212486524,-0.010823288212486515,-0.01135228821248651
26,4.0,5685.9,503,1,1.2198,12.78,0.53171,72,50.0,20,95.921,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,695.9,0.0,0.0,0.0,63.33790773778106,63.59460959975774,64.02561024409763,0.047734788152876496,0.04254702613704716,0.05094650993934715,-0.011732500059610018,-0.016920262075439355,-0.008520778273139365,0.04904,0.048597,0.048104,-0.010427288212486514,-0.010870288212486513,-0.011363288212486514
26,4.0,5686.9,502,1,1.119,12.72,0.11144000000000001,71,50.0,20,94.706,0,0,1,0,0.0,1.0,1.0,1.0,0.0,0.0,423.86,248.06,179.98,0.0,63.741633910549254,63.72970512366597,64.44250520238974,0.05267076988235503,0.044767780769336074,0.04647777526678744,-0.006796518330131486,-0.01469950744315044,-0.012989512945699076,0.04893,0.048568999999999994,0.048107,-0.010537288212486513,-0.01089828821248652,-0.011360288212486518
26,4.0,5687.9,501,1,1.1191,12.72,-0.4166,71,50.0,20,98.016,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1164.0,0.0,0.0,0.0,63.775510204081634,64.01137980085349,64.58992128103344,0.05308257717933445,0.04485143022971277,0.04652347357786173,-0.006384711033152066,-0.014615857982773747,-0.012943814634624781,0.048491000000000006,0.048372,0.047979,-0.010976288212486508,-0.011095288212486516,-0.011488288212486514
26,4.0,5688.9,500,1,1.1195,12.720999999999998,-0.93171,70,50.0,20,100.0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,1047.79,0.0,0.0,0.0,63.47984995671828,64.08700296159634,64.71222668889106,0.0439189712203946,0.044058774606594645,0.04521226338429186,-0.015548316992091915,-0.01540851360589187,-0.014255024828194657,0.047043,0.047656000000000004,0.047452,-0.012424288212486513,-0.01181128821248651,-0.012015288212486513
26,4.0,5689.9,499,1,1.1219,12.72,-1.456,70,50.0,20,99.667,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72501689678479,64.38396254023998,64.89675516224187,0.04745019137113172,0.04479438793066206,0.045407976144292754,-0.012017096841354796,-0.014672900281824455,-0.01405931206819376,0.046298,0.047244999999999995,0.047148999999999996,-0.013169288212486516,-0.01222228821248652,-0.012318288212486518
