subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
23,1.0,1749.4,82,0,3.2957,12.888,2.6218,44,60.961000000000006,30,30.175,1,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,931.88,0.0,0.0,0.0,91.91176470588236,90.73495312027423,90.57971014492753,0.023512266302223327,0.02499457718964032,0.027858691043670124,-0.041326079081354515,-0.03984376819393752,-0.036979654339907714,0.02457,0.024821,0.024743,-0.04026834538357784,-0.040017345383577846,-0.04009534538357784
23,1.0,1750.4,81,0,3.2956,12.888,2.863,44,66.441,30,30.063000000000002,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,192.01,0.0,0.0,91.91176470588236,90.75325199152971,90.50380451178226,0.024479106737515292,0.024738274439059436,0.02777525321861215,-0.04035923864606255,-0.04010007094451841,-0.03706309216496569,0.024491,0.024766,0.024704,-0.04034734538357784,-0.040072345383577845,-0.04013434538357784
23,1.0,1751.4,80,1,1.6874,13.35,2.8622,43,65.426,30,30.063000000000002,3,0,0,0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1411.83,0.0,179.99,91.83966325456807,91.00694784225465,90.53335957488684,0.022955714838575603,0.024805298014201733,0.027473651236909414,-0.04188263054500224,-0.04003304736937611,-0.03736469414666843,0.02472,0.024848000000000002,0.024773000000000003,-0.04011834538357784,-0.03999034538357784,-0.04006534538357784
23,1.0,1752.4,79,1,1.6874,13.35,2.8622,43,65.426,30,29.508000000000003,2,0,0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,391.86,0.0,556.014,91.31493506493507,91.10233829334955,90.26175910139405,0.02271113285495806,0.02413241250545277,0.026179211430276326,-0.042127212528619784,-0.04070593287812507,-0.03865913395330152,0.024878,0.024919,0.024831,-0.039960345383577844,-0.039919345383577845,-0.04000734538357784
23,1.0,1753.4,78,1,-0.15036,13.876,2.3995,42,62.093,30,28.951999999999998,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,923.88,0.0,0.0,0.0,91.05567675234755,91.04704097116844,90.17250392054366,0.02438357221060933,0.024696871945065577,0.026421728756320796,-0.040454773172968514,-0.040141473438512265,-0.038416616627257046,0.025259,0.025105999999999996,0.024982,-0.03957934538357784,-0.039732345383577845,-0.03985634538357784
23,1.0,1754.4,77,1,0.34647,12.741,1.8476,42,60.785,30,28.73,0,0,1,0,0.0,1.0,0.0,2.0,0.0,0.0,271.98,0.0,663.86,0.0,90.789871885403,91.29177866815438,90.27986758952753,0.0241602060329699,0.02432650589149392,0.02639225475610431,-0.04067813935060794,-0.04051183949208392,-0.038446090627473534,0.025456,0.025214000000000004,0.025070000000000002,-0.03938234538357784,-0.03962434538357784,-0.03976834538357784
23,1.0,1755.4,76,1,-0.33582,13.556,2.3366,41,57.452,30,28.73,0,0,0,0,0.0,2.0,0.0,1.0,0.0,0.0,452.02,0.0,152.01,0.0,90.76297626926349,91.20329508679022,90.46510865646202,0.02338126587141936,0.02377005697807421,0.024983633584207535,-0.04145707951215848,-0.04106828840550363,-0.03985471179937031,0.024215999999999998,0.024604,0.024614999999999998,-0.04062234538357784,-0.04023434538357784,-0.040223345383577844
23,1.0,1756.4,75,1,0.035101,12.559000000000001,1.8575,41,58.231,30,28.73,0,0,0,0,0.0,1.0,1.0,2.0,1.0,0.0,119.97,244.0,568.02,199.89,91.8273645546373,91.66836422896719,90.87543334118676,0.019172202099219937,0.02297496221735498,0.023526963779700896,-0.045666143284357905,-0.04186338316622286,-0.04131138160387694,0.023538,0.024241,0.024338000000000002,-0.04130034538357784,-0.04059734538357784,-0.04050034538357784
23,1.0,1757.4,74,1,-0.59741,13.409,2.2901,40,55.118,30,28.73,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,340.04,92.2722029988466,92.04275534441804,90.97201621675072,0.019683432119424703,0.021650809320317932,0.023969823893114417,-0.045154913264153135,-0.04318753606325991,-0.040868521490463425,0.023146999999999997,0.023949,0.024104,-0.04169134538357784,-0.040889345383577844,-0.04073434538357784
23,1.0,1758.4,73,1,-0.26525,12.401,1.8164,40,57.728,30,28.73,0,0,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108.0,91.73376821934563,91.7805425249847,90.98261221188838,0.021591562137917575,0.022646461582821773,0.024359894179664332,-0.04324678324566027,-0.04219188380075607,-0.04047845120391351,0.023027,0.023839000000000003,0.024013000000000003,-0.04181134538357784,-0.04099934538357784,-0.040825345383577835
23,1.0,1759.4,72,1,-0.9047799999999999,13.248,2.29,39,56.023999999999994,30,28.73,0,0,2,0,0.0,1.0,0.0,1.0,1.0,0.0,219.88,0.0,159.98,595.98,91.02862344492767,91.4680624015448,90.83263246425568,0.028721343205977596,0.026436695876922458,0.026314808298797635,-0.03611700217760025,-0.03840164950665538,-0.03852353708478021,0.024045999999999998,0.024252,0.024311,-0.040792345383577844,-0.040586345383577846,-0.04052734538357784
23,1.0,1760.4,71,1,-1.0316,13.390999999999998,1.8435,39,53.466,30,28.73,0,0,1,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,415.89,163.99,90.8999091000909,91.4030366119941,90.80208508491677,0.027612718486636226,0.02634474436307089,0.025737036770545178,-0.037225626896941616,-0.03849360102050695,-0.03910130861303267,0.024870999999999997,0.024651999999999997,0.024613000000000003,-0.039967345383577844,-0.04018634538357785,-0.04022534538357784
23,1.0,1761.4,70,0,-1.2063,12.308,1.2917,38,58.193999999999996,30,28.73,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,339.97,90.35237425961247,91.11394141275595,90.79246027829862,0.026372881694818422,0.02524700041939436,0.025425908894279245,-0.038465463688759416,-0.039591344964183484,-0.0394124364892986,0.02595,0.02524,0.025069,-0.03888834538357784,-0.03959834538357784,-0.03976934538357784
23,1.0,1762.4,69,0,-1.3084,11.99,1.2589,38,71.928,30,28.340999999999998,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1423.9,0.0,0.0,0.0,90.66183136899365,90.98721124197544,90.95502779181403,0.027129811401236582,0.025129906928244322,0.02521639678198823,-0.03770853398234126,-0.03970843845533352,-0.039621948601589616,0.026251999999999998,0.025436,0.025226,-0.038586345383577844,-0.03940234538357784,-0.03961234538357784
23,1.0,1763.4,68,0,-1.3087,11.99,1.2258,37,78.794,30,28.840999999999998,0,0,3,0,0.0,1.0,0.0,0.0,0.0,0.0,827.98,0.0,0.0,0.0,91.50061000406667,91.27042543795083,91.19444903353707,0.027566807738454036,0.026021923039392266,0.02571364227148274,-0.03727153764512381,-0.03881642234418557,-0.0391247031120951,0.027242,0.02604,0.025709,-0.03759634538357784,-0.03879834538357784,-0.039129345383577846
23,1.0,1764.4,67,0,-1.3087,11.99,1.2258,37,85.66,30,28.285999999999998,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,1227.98,0.0,0.0,0.0,91.6030534351145,91.19464991387171,91.39530160449527,0.027828043409481744,0.0262233144781933,0.025568750216901897,-0.0370103019740961,-0.03861503090538454,-0.03926959516667594,0.027846999999999997,0.026418000000000004,0.026011999999999997,-0.036991345383577845,-0.03842034538357784,-0.03882634538357785
23,1.0,1765.4,66,0,-1.3087,11.99,1.2258,36,92.52600000000001,30,27.73,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,559.75,0.0,0.0,0.0,91.23162696401417,90.98914000587025,91.21253180871805,0.029165428545149516,0.02639376049622626,0.025654578000831662,-0.035672916838428326,-0.038444584887351585,-0.039183767382746176,0.028344,0.026853000000000002,0.026385000000000002,-0.03649434538357784,-0.03798534538357784,-0.038453345383577836
23,1.0,1766.4,65,0,-1.3087,11.99,1.2258,36,99.391,30,28.048000000000002,0,0,1,0,0.0,1.0,0.0,1.0,1.0,0.0,520.01,0.0,276.03,251.99,90.75325199152967,91.28714879805253,91.36128311846511,0.028272169275730428,0.02446212491905712,0.025060282875055056,-0.03656617610784742,-0.04037622046452072,-0.03977806250852278,0.028537,0.027041999999999997,0.026550999999999998,-0.03630134538357784,-0.037796345383577845,-0.038287345383577844
23,1.0,1767.4,64,0,-1.3087,11.99,1.2258,35,106.26,30,30.048000000000002,2,0,0,0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,423.97,0.0,783.91,90.4704463208685,91.39150943396224,91.52407481098285,0.02627343398441348,0.023997138226882906,0.023857960273900237,-0.03856491139916436,-0.04084120715669494,-0.04098038510967761,0.028640000000000002,0.027186999999999996,0.026685,-0.03619834538357784,-0.037651345383577846,-0.03815334538357784
23,1.0,1768.4,63,0,-0.82276,13.34,1.1818,35,103.87,30,31.333000000000002,4,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,347.85,0.0,223.845,0.0,91.29640900791237,91.51456606843253,91.61859518154053,0.03014454068871067,0.02626592638550731,0.02544556038309781,-0.03469380469486717,-0.03857241899807053,-0.03939278500048003,0.026736,0.026379,0.026111000000000002,-0.038102345383577846,-0.03845934538357784,-0.03872734538357784
23,1.0,1769.4,62,0,-0.82152,13.341,0.64672,34,101.47,30,31.619,4,0,0,0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,734.995,372.0,0.0,93.04128707113782,92.0564216778025,92.00920092009198,0.02924866449942631,0.029857413492777107,0.027951221689773258,-0.03558968088415153,-0.03498093189080073,-0.036887123693804584,0.026726999999999997,0.026396999999999997,0.026138,-0.03811134538357784,-0.038441345383577845,-0.03870034538357784
23,1.0,1770.4,61,0,-0.035894,13.554,0.26443,34,98.141,30,31.619,3,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,93.80496384600352,92.37645890240873,92.22441273766162,0.03063265210522917,0.03094518667844801,0.029036391025413586,-0.03420569327834867,-0.033893158705129836,-0.03580195435816426,0.02773,0.026949,0.026585,-0.03710834538357784,-0.03788934538357784,-0.038253345383577844
23,1.0,1771.4,60,0,2.6863,14.293,0.26456,33,105.46,20,31.508000000000003,1,1,0,1,0.0,0.0,1.0,0.0,2.0,0.0,0.0,939.99,0.0,327.83,94.2605781315459,92.26510841150235,92.1166811294306,0.02965999925076797,0.031259291951887425,0.028681320531802845,-0.03517834613280987,-0.03357905343169042,-0.036157024851774994,0.028526999999999997,0.027396999999999998,0.026943,-0.036311345383577845,-0.037441345383577844,-0.03789534538357784
23,1.0,1772.4,59,0,2.7325,14.306,0.20561,33,102.13,20,30.951999999999998,4,0,0,0,2.0,1.0,2.0,0.0,0.0,339.88,104.0,920.02,0.0,0.0,94.43242179815073,92.56955158512912,92.1566663327657,0.028993264303972414,0.031054683065047568,0.02890569537224008,-0.03584508107960543,-0.03378366231853028,-0.03593265001133776,0.029798,0.028189,0.027594,-0.03504034538357784,-0.03664934538357784,-0.03724434538357784
23,1.0,1773.4,58,0,2.7346,14.305,-0.35098,32,98.794,20,30.397,2,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,94.23097057899696,92.84572135967397,92.2151687270297,0.029602852715386898,0.030139324625626396,0.02891082044412374,-0.03523549266819094,-0.03469902075795145,-0.0359275249394541,0.030389,0.028585,0.027924,-0.03444934538357784,-0.03625334538357784,-0.03691434538357784
23,1.0,1774.4,57,0,2.7347,14.304,-0.64383,32,95.461,20,30.063000000000002,0,0,1,0,0.0,2.0,0.0,1.0,1.0,0.0,679.89,0.0,215.99,164.01,94.05310081316745,92.85143769968049,92.1689764568375,0.02926488670318067,0.029823588147464667,0.028932071215201877,-0.03557345868039717,-0.03501475723611318,-0.03590627416837597,0.030386999999999997,0.028811999999999997,0.028161,-0.034451345383577844,-0.036026345383577844,-0.03667734538357784
23,1.0,1775.5,56,0,2.7347,14.304,-0.60278,31,92.12799999999999,20,30.063000000000002,3,0,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,735.89,0.0,94.5533339899537,92.9163752622639,92.17192351691449,0.02567091922292619,0.029749456749646103,0.028680156567132895,-0.03916742616065165,-0.03508888863393174,-0.03615818881644495,0.029096999999999998,0.02834,0.02786,-0.035741345383577844,-0.03649834538357784,-0.036978345383577846
23,1.0,1776.5,55,0,2.7346,14.304,-0.3623,31,88.794,20,29.951999999999998,3,0,0,0,1.0,0.0,0.0,2.0,0.0,139.87,0.0,0.0,919.98,0.0,94.48818897637796,92.64332320565819,92.37566102148733,0.026455150727221367,0.03030761470068131,0.027315976476935056,-0.03838319465635648,-0.03453073068289653,-0.03752236890664279,0.028435,0.028057,0.027666999999999997,-0.03640334538357784,-0.03678134538357784,-0.037171345383577845
23,1.0,1777.5,54,0,2.7355,14.300999999999998,-0.89899,30,85.461,20,29.397,5,0,0,0,1.0,0.0,0.0,1.0,0.0,135.97,0.0,0.0,204.0,0.0,94.38599941008749,92.44992295839752,92.38934573927855,0.02717240960514914,0.030068738454715145,0.026992311498577067,-0.0376659357784287,-0.0347696069288627,-0.037846033885000775,0.027691999999999998,0.027713,0.027439,-0.03714634538357785,-0.03712534538357784,-0.03739934538357784
23,1.0,1778.5,53,0,2.7366,14.300999999999998,-1.4707,30,82.12799999999999,20,28.840999999999998,4,0,0,0,0.0,1.0,2.0,1.0,0.0,0.0,220.02,535.94,671.99,0.0,93.64940005853089,92.49589735939132,92.24598930481281,0.026953011775124526,0.02971085073512348,0.027446114933679443,-0.037885333608453316,-0.03512749464845436,-0.037392230449898395,0.027111,0.027422,0.027229,-0.037727345383577846,-0.03741634538357784,-0.03760934538357784
23,1.0,1779.5,52,0,2.7359,14.300999999999998,-1.9873,29,78.794,20,28.285999999999998,4,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,759.98,0.0,0.0,92.44992295839755,92.74466235146363,92.1900029422341,0.02118962010041711,0.025622179722849518,0.02725007839062407,-0.04364872528316073,-0.039216165660728323,-0.03758826699295377,0.025171999999999996,0.026381,0.026448,-0.03966634538357784,-0.03845734538357784,-0.03839034538357784
23,1.0,1780.5,51,0,2.5115,14.120999999999999,-2.4659,29,75.461,20,27.73,4,0,0,0,0.0,1.0,3.0,0.0,0.0,0.0,216.01,859.9,0.0,0.0,92.13759213759214,92.99070092990704,92.29843159549206,0.01932597561142345,0.026429101357087138,0.027708421395977963,-0.04551236977215439,-0.03840924402649071,-0.03712992398759988,0.024462,0.02595,0.026116999999999998,-0.040376345383577844,-0.03888834538357784,-0.03872134538357784
23,1.0,1781.5,50,0,0.27276,12.328,-2.4664,28,76.726,20,27.175,3,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,823.24,0.0,0.0,92.44102070293691,93.3125972006221,92.32621930822235,0.01964837381947933,0.025770701043201477,0.02778301693923371,-0.04518997156409851,-0.039067644340376365,-0.03705532844434413,0.023457,0.025355,0.025655,-0.04138134538357784,-0.03948334538357784,-0.039183345383577844
23,1.0,1782.5,49,0,-0.0988,12.027000000000001,-2.0752,28,73.393,10,26.619,1,1,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1127.86,0.0,0.0,92.13759213759214,93.30791612320658,92.42825089581724,0.018598207798961007,0.02576379539131728,0.0276538914560936,-0.046240137584616835,-0.039074549992260565,-0.03718445392748424,0.022501999999999998,0.024631999999999998,0.025072,-0.04233634538357785,-0.04020634538357784,-0.039766345383577845
23,1.0,1783.5,48,0,-0.099074,12.027000000000001,-2.1973,27,70.059,10,26.063000000000002,4,0,0,0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,400.004,420.0,91.99808337326306,93.06514560192133,92.54912480718929,0.019449353299017442,0.026056011068449608,0.027056197204769296,-0.0453889920845604,-0.03878233431512823,-0.037782148178808546,0.0223,0.024398000000000003,0.024873000000000003,-0.04253834538357784,-0.04044034538357784,-0.039965345383577836
23,1.0,1784.5,47,0,-0.097696,12.027999999999999,-2.7305,27,74.34899999999999,10,25.508000000000003,4,0,0,0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,455.871,183.98,91.5285263907251,92.814371257485,92.41587142139626,0.0219995959558857,0.027450646281454133,0.027863943338556584,-0.04283874942769214,-0.03738769910212371,-0.036974402045021254,0.022006,0.023991,0.024516,-0.042832345383577844,-0.04084734538357784,-0.040322345383577846
23,1.0,1785.5,46,0,-0.095319,12.029000000000002,3.0184,26,78.626,10,24.951999999999998,3,0,0,0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,920.13,236.0,90.57971014492753,92.58798347354272,92.14128330106159,0.02762559199968994,0.030048867587452305,0.03010438675806892,-0.0372127533838879,-0.03478947779612554,-0.03473395862550892,0.022053,0.02389,0.024414,-0.04278534538357784,-0.04094834538357784,-0.04042434538357784
23,1.0,1786.5,45,0,-0.096486,12.027999999999999,-2.8123,26,82.915,10,24.285999999999998,5,0,0,0,0.0,1.0,3.0,0.0,0.0,0.0,471.99,431.933,0.0,0.0,90.43408360128616,92.48210023866349,91.91115255253253,0.028763093636734467,0.031047008767059896,0.030721483465382983,-0.036075251746843374,-0.033791336616517946,-0.03411686191819486,0.023236,0.024265000000000002,0.024651,-0.04160234538357784,-0.04057334538357784,-0.04018734538357784
23,1.0,1787.5,44,0,-0.097999,12.026,-2.2687,25,87.21700000000001,0,23.175,2,1,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1003.88,0.0,0.0,89.82932428386067,92.12481426448736,91.57873780609197,0.03149913579061423,0.03347911582867946,0.03180600459294364,-0.03333920959296361,-0.03135922955489838,-0.033032340790634204,0.024215999999999998,0.024690999999999998,0.024956999999999997,-0.04062234538357784,-0.040147345383577844,-0.03988134538357785
23,1.0,1788.5,43,0,-0.098211,12.026,-2.035,25,83.884,0,22.063000000000002,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,276.0,320.02,0.0,0.0,89.94603238057167,91.82011156637212,91.64868005977087,0.031416485410617694,0.03203610736056892,0.03148088056598528,-0.03342185997296015,-0.03280223802300892,-0.03335746481759256,0.026722,0.025920000000000002,0.025875,-0.038116345383577846,-0.03891834538357784,-0.038963345383577846
23,1.0,1789.5,42,0,-0.098211,12.026,-2.035,24,80.551,0,21.397,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,1195.9,0.0,0.0,0.0,89.97300809757073,91.23461029087163,91.84171958964338,0.03160140643846232,0.028190078770784194,0.029188977002488257,-0.03323693894511552,-0.03664826661279365,-0.035649368381089584,0.02795,0.026585,0.026383000000000004,-0.03688834538357784,-0.038253345383577844,-0.03845534538357784
23,1.0,1790.5,41,0,-0.098211,12.026,-2.035,24,77.217,0,21.285999999999998,3,0,1,0,0.0,1.0,2.0,2.0,0.0,0.0,196.0,324.006,559.86,0.0,89.9370440691516,91.02402022756003,91.97240827751675,0.031176629423692058,0.02713310810717333,0.02988554885301167,-0.033661715959885784,-0.03770523727640451,-0.03495279653056617,0.028905999999999998,0.027246,0.02691,-0.03593234538357784,-0.03759234538357784,-0.03792834538357784
23,1.0,1791.5,40,1,-0.35467,11.514000000000001,-1.7466,23,73.884,0,21.285999999999998,3,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,975.85,0.0,0.0,89.91907283444901,91.2032950867902,92.17821120833612,0.030864146765390336,0.027257129207087498,0.029792635570145533,-0.033974198618187505,-0.037581216176490344,-0.03504570981343231,0.02889,0.027341999999999998,0.026999000000000002,-0.03594834538357784,-0.03749634538357784,-0.03783934538357784
23,1.0,1792.5,39,1,-0.35467,11.514000000000001,-1.7466,23,73.884,0,21.285999999999998,4,0,0,0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,172.08,467.969,89.79347500748278,90.95043201455209,92.13205594685715,0.030168858115613175,0.026462741102664823,0.029720571694578014,-0.03466948726796466,-0.03837560428091302,-0.03511777368899983,0.02948,0.027834,0.027409000000000003,-0.03535834538357784,-0.037004345383577844,-0.03742934538357784
23,1.0,1793.5,38,1,-0.34589000000000003,9.4301,-1.5663,22,70.551,0,21.285999999999998,0,0,1,0,0.0,2.0,0.0,0.0,1.0,0.0,567.89,0.0,0.0,204.01,90.43408360128619,91.2346102908716,92.19052708931788,0.03366277205196003,0.027844670987342262,0.030072596472555113,-0.031175573331617815,-0.036993674396235576,-0.03476574891102273,0.029898000000000004,0.028146,0.027666999999999997,-0.034940345383577834,-0.03669234538357784,-0.037171345383577845
23,1.0,1794.5,37,1,-0.33676999999999996,7.7618,-1.5651,22,67.217,0,21.285999999999998,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.10233829334953,91.31493506493503,92.24907249573847,0.03416977221658541,0.028777228651989555,0.030347678148387392,-0.03066857316699243,-0.03606111673158829,-0.03449066723519045,0.030239000000000002,0.028539000000000002,0.028014,-0.03459934538357784,-0.03629934538357784,-0.036824345383577844
23,1.0,1795.5,36,1,-0.32650999999999997,6.0933,-1.5643,21,63.88399999999999,0,21.285999999999998,0,0,1,0,1.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,92.78350515463919,91.6683642289672,92.65164993789654,0.03156087592081197,0.03068412546506019,0.03055684374134365,-0.03327746946276587,-0.03415421991851765,-0.03428150164223419,0.030476,0.028763999999999998,0.028210000000000002,-0.03436234538357784,-0.036074345383577844,-0.03662834538357784
23,1.0,1796.5,35,1,-0.31551999999999997,4.4252,-1.5632,21,62.181999999999995,0,21.285999999999998,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,531.99,0.0,579.93,0.0,94.26551453260015,92.37187127532776,93.08159493002377,0.03182373328193914,0.033236046026310945,0.031849152147750456,-0.0330146121016387,-0.0316022993572669,-0.032989193235827385,0.029131999999999998,0.028295999999999998,0.027906,-0.035706345383577844,-0.03654234538357784,-0.03693234538357784
23,1.0,1797.5,34,1,-0.30439,2.7569999999999997,-1.5653,20,58.848,0,21.285999999999998,0,0,0,0,0.0,1.0,1.0,0.0,3.0,0.0,220.0,136.01,0.0,367.82,96.3275135460566,93.06980235176384,93.51372861122165,0.02668069292578439,0.036804090846231895,0.03410157118205339,-0.038157652457793456,-0.028034254537345947,-0.03073677420152445,0.028066,0.027816,0.027558000000000003,-0.03677234538357784,-0.03702234538357784,-0.03728034538357784
